# total,frequency_equation,frequency_initial,physical_equation,physical_initial
9.234417229890823364e-03,4.955872427672147751e-04,4.278545384295284748e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.014408189803361893e-02,5.280640325509011745e-04,4.863441427005454898e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.445324540138244629e-03,5.398621433414518833e-04,4.046702815685421228e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.160502526909112930e-02,6.810179911553859711e-04,4.794845517608337104e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.045085117220878601e-02,5.830043810419738293e-04,4.620806794264353812e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.179671846330165863e-02,7.527895504608750343e-04,4.268822522135451436e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.286239743232727051e-03,4.703385639004409313e-04,4.582853580359369516e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.226546149700880051e-02,7.289854111149907112e-04,4.975607589585706592e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.039100997149944305e-02,5.420673405751585960e-04,4.970336158294230700e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.020851545035839081e-02,5.751542048528790474e-04,4.456973692867904902e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.143389381468296051e-02,6.244484684430062771e-04,5.189409421291202307e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.913774207234382629e-03,5.541837890632450581e-04,4.371936302050016820e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.184839203953742981e-03,4.819815512746572495e-04,4.365023778518661857e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.226420141756534576e-02,6.807946483604609966e-04,5.456255166791379452e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.192279532551765442e-02,7.392510306090116501e-04,4.530284786596894264e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.266359165310859680e-02,7.678346009925007820e-04,4.985245323041453958e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.169643923640251160e-02,7.647703168913722038e-04,4.048736082040704787e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.908868931233882904e-03,6.048184586688876152e-04,3.860683864331804216e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.626874700188636780e-03,5.103038856759667397e-04,4.523836105363443494e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.530898183584213257e-03,5.539709818549454212e-04,3.991188714280724525e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.109853386878967285e-02,6.769105093553662300e-04,4.329428702476434410e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.876407682895660400e-03,5.141204455867409706e-04,4.735203401651233435e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.855972602963447571e-03,5.507258465513586998e-04,4.348713264334946871e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.287919849157333374e-03,5.041171098127961159e-04,4.246748721925541759e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.056975126266479492e-02,6.253244355320930481e-04,4.316506237955763936e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.135951653122901917e-02,7.039942429400980473e-04,4.319574145483784378e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.042061299085617065e-02,6.802143761888146400e-04,3.618469054345041513e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.768970146775245667e-03,4.266452451702207327e-04,4.502517549553886056e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.006997190415859222e-02,5.264435894787311554e-04,4.805535354535095394e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.291020214557647705e-02,8.487320737913250923e-04,4.422881465870887041e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.696417488157749176e-03,5.216368008404970169e-04,4.480049392441287637e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.082037575542926788e-02,5.940684932284057140e-04,4.879690823145210743e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.140800584107637405e-02,6.925255293026566505e-04,4.482750591705553234e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.063026487827301025e-02,6.002818699926137924e-04,4.627446105587296188e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.164448827505111694e-03,4.813945561181753874e-04,4.350502786110155284e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.134734041988849640e-02,6.453342502936720848e-04,4.893998266197741032e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.177005849778652191e-03,4.584296257235109806e-04,4.592709592543542385e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.294550865888595581e-03,4.356500576250255108e-04,4.938050187774933875e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.847631514072418213e-03,4.120730154681950808e-04,4.726900806417688727e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.740248322486877441e-03,5.061999545432627201e-04,4.678248296841047704e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.142150908708572388e-02,6.175611633807420731e-04,5.245897045824676752e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.797148242592811584e-03,4.637091187760233879e-04,4.160057505941949785e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.612096473574638367e-03,4.768691142089664936e-04,4.843405986321158707e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.030879653990268707e-02,5.857147043570876122e-04,4.451649874681606889e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.192338392138481140e-02,7.251155911944806576e-04,4.672228533308953047e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.416388347744941711e-03,4.334689583629369736e-04,5.081698327558115125e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.661532938480377197e-03,4.932968295179307461e-04,4.728564090328291059e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.003849506378173828e-02,5.019191885367035866e-04,5.019303716835565865e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.155413873493671417e-02,6.242132512852549553e-04,5.312006396707147360e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.211398661136627197e-03,4.654856747947633266e-04,4.556542262434959412e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.041075028479099274e-02,5.602258024737238884e-04,4.808492667507380247e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.072450727224349976e-02,6.175179732963442802e-04,4.549326695268973708e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.916035458445549011e-03,5.441225948743522167e-04,4.474809247767552733e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.901210665702819824e-03,5.884940037503838539e-04,4.016270395368337631e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.042417436838150024e-02,6.070644594728946686e-04,4.353529220679774880e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.169948123395442963e-03,4.521508526522666216e-04,3.648439451353624463e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.147434301674365997e-02,6.221815710887312889e-04,5.252526898402720690e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.269985362887382507e-02,8.282987400889396667e-04,4.416866795509122312e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.165825687348842621e-02,7.177818333730101585e-04,4.480438292375765741e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.038019638508558273e-02,5.959285190328955650e-04,4.420911136548966169e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.183875650167465210e-02,6.681553786620497704e-04,5.157202394912019372e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.620439261198043823e-03,4.625359142664819956e-04,4.995080598746426404e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.077688392251729965e-02,6.626375834457576275e-04,4.150507811573334038e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.863428443670272827e-03,3.145352820865809917e-04,4.718075069831684232e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.512727886438369751e-02,9.888948407024145126e-04,5.238330049905925989e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.136091724038124084e-02,6.915351259522140026e-04,4.445566446520388126e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.061099208891391754e-02,5.656671128235757351e-04,4.954320684191770852e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.411269798874855042e-03,4.274761013220995665e-04,5.136509571457281709e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.542582556605339050e-03,4.670344351325184107e-04,4.872238059761002660e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.070837303996086121e-02,5.529639311134815216e-04,5.178733044886030257e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.046721450984477997e-02,6.627390393987298012e-04,3.839824785245582461e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.151823345571756363e-02,6.059509469196200371e-04,5.458723899209871888e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.052916049957275391e-02,6.103652995079755783e-04,4.425507358973845840e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.437542244791984558e-03,4.232995852362364531e-04,4.204546712571755052e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.149571314454078674e-02,7.520380895584821701e-04,3.975332947447896004e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.470995515584945679e-03,4.849116667173802853e-04,4.621878179023042321e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.917778730392456055e-03,4.635083896573632956e-04,4.282694135326892138e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.128949411213397980e-02,6.494895787909626961e-04,4.794598498847335577e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.066387072205543518e-02,6.208560662344098091e-04,4.455310408957302570e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.114801503717899323e-02,5.533680086955428123e-04,5.614334440906532109e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.866748936474323273e-03,6.229673745110630989e-04,3.637075133156031370e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.158321090042591095e-02,6.714851479046046734e-04,4.868358882959000766e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.282233193516731262e-03,4.873916041105985641e-04,4.408316453918814659e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.028939709067344666e-02,5.841869860887527466e-04,4.447526589501649141e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.974878281354904175e-03,5.365875549614429474e-04,4.609002644428983331e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.148491352796554565e-02,7.277449476532638073e-04,4.207463643979281187e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.901732973754405975e-03,5.281160119920969009e-04,3.620572533691301942e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.119143702089786530e-02,6.816338282078504562e-04,4.375098797027021646e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.834399282932281494e-03,3.745832946151494980e-04,5.088565740152262151e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.464551694691181183e-03,4.437961615622043610e-04,5.026590224588289857e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.527882561087608337e-03,5.651848623529076576e-04,3.876034679706208408e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.010258123278617859e-02,5.087695317342877388e-04,5.014886119170114398e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.769632317125797272e-03,4.890842828899621964e-04,3.878789721056818962e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.443117484450340271e-02,8.754816371947526932e-04,5.676359432982280850e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.110496371984481812e-02,6.420090794563293457e-04,4.684872692450881004e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.239415258169174194e-02,7.491038413718342781e-04,4.903114313492551446e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.897194638848304749e-03,4.424918734002858400e-04,4.472275759326294065e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.608076721429824829e-03,4.253663937561213970e-04,4.354412521934136748e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.109426748007535934e-02,5.868500447832047939e-04,5.225767017691396177e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.056764088571071625e-02,5.596821429207921028e-04,4.970820373273454607e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.895661845803260803e-03,5.379830254241824150e-04,4.515831824392080307e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.005991175770759583e-02,5.759166087955236435e-04,4.300745058571919799e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.084538456052541733e-02,6.857186090201139450e-04,3.988198295701295137e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.774830192327499390e-03,4.850506666116416454e-04,4.924323002342134714e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.066628657281398773e-02,6.714027840644121170e-04,3.952259066863916814e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.229779608547687531e-02,7.897135801613330841e-04,4.400659963721409440e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.213084354996681213e-03,4.787990474142134190e-04,4.425093356985598803e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.844271466135978699e-03,5.341405048966407776e-04,4.502866067923605442e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.026907283812761307e-02,6.004504393786191940e-04,4.264568269718438387e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.648628368973731995e-03,3.835429088212549686e-04,4.813199848285876215e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.190964225679636002e-02,8.013685583136975765e-04,3.895957343047484756e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.070475585758686066e-03,4.642113926820456982e-04,4.428361717145889997e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.182024180889129639e-02,8.116123499348759651e-04,3.704117989400401711e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.012562401592731476e-02,5.567736225202679634e-04,4.557887586997821927e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.858377113938331604e-03,4.988638684153556824e-04,3.869738065986894071e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.259881287813186646e-03,4.011546261608600616e-04,4.248334516887553036e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.726026095449924469e-03,5.243230843916535378e-04,4.482795338844880462e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.209714666008949280e-03,4.315873375162482262e-04,3.893840766977518797e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.136134378612041473e-02,6.484317127615213394e-04,4.877026367466896772e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.230208761990070343e-02,7.556455675512552261e-04,4.745631304103881121e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.082706637680530548e-02,5.768222035840153694e-04,5.058844908489845693e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.041124202311038971e-02,5.816920311190187931e-04,4.594321944750845432e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.832564741373062134e-03,5.466472357511520386e-04,4.366092616692185402e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.655599482357501984e-03,5.400164518505334854e-04,4.255434760125353932e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.796535596251487732e-03,5.262056365609169006e-04,4.534479376161471009e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.034719496965408325e-02,4.506690893322229385e-04,5.840503945364616811e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.118584722280502319e-02,6.729784072376787663e-04,4.456062742974609137e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.744745515286922455e-03,4.048608243465423584e-04,4.696137330029159784e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.871170856058597565e-03,5.648754304274916649e-04,4.222416100674308836e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.083058491349220276e-02,6.007225019857287407e-04,4.823359267902560532e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.087532758712768555e-03,4.600106331054121256e-04,4.487426122068427503e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.221543557941913605e-03,5.391492741182446480e-04,3.830050991382449865e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.172779034823179245e-02,6.967354565858840942e-04,4.760435695061460137e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.076287310570478439e-02,6.580549525097012520e-04,4.182323755230754614e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.634074591100215912e-03,4.737197887152433395e-04,3.896877024089917541e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.781325235962867737e-03,5.411878228187561035e-04,4.369446833152323961e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.189473085105419159e-02,6.530112586915493011e-04,5.364618118619546294e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.036533534526824951e-03,5.418083164840936661e-04,3.618450136855244637e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.593931958079338074e-03,5.660062888637185097e-04,3.933869811589829624e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.174618870019912720e-03,5.280707846395671368e-04,3.893911343766376376e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.098710857331752777e-02,5.592511733993887901e-04,5.394596519181504846e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.229950785636901855e-02,7.426192169077694416e-04,4.873315629083663225e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.474769234657287598e-03,4.921044455841183662e-04,4.553725011646747589e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.746026247739791870e-03,5.193986580707132816e-04,4.552039899863302708e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.869528770446777344e-03,5.201268941164016724e-04,3.668259887490421534e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.424310177564620972e-03,4.815793363377451897e-04,4.608516610460355878e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.082101464271545410e-02,6.550207035616040230e-04,4.270808130968362093e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.147255115211009979e-02,7.168884621933102608e-04,4.303667083149775863e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.074706584215164185e-03,4.487555706873536110e-04,4.587150760926306248e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.097286865115165710e-02,5.834207404404878616e-04,5.138661435921676457e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.874639868736267090e-03,5.147929769009351730e-04,3.726710565388202667e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.070327032357454300e-02,5.950825870968401432e-04,4.752444510813802481e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.876925498247146606e-03,6.333181518130004406e-04,3.543743514455854893e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.974668733775615692e-03,5.120346322655677795e-04,4.854322469327598810e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.892554953694343567e-03,6.050072261132299900e-04,3.842482328764162958e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.528020396828651428e-03,5.203773616813123226e-04,4.324246401665732265e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.665321558713912964e-03,5.132473306730389595e-04,4.532848834060132504e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.155014522373676300e-02,6.927727954462170601e-04,4.622417327482253313e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.317014366388320923e-03,4.480867646634578705e-04,4.836146399611607194e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.001428253948688507e-02,5.646076169796288013e-04,4.368205918581224978e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.438380599021911621e-03,5.417789798229932785e-04,4.020591222797520459e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.198118645697832108e-02,7.723179296590387821e-04,4.258007174939848483e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.836596436798572540e-03,5.448148585855960846e-04,4.388447632663883269e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.419893682003021240e-03,4.527308919932693243e-04,3.892584936693310738e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.280770853161811829e-03,3.849099448416382074e-04,4.431671550264582038e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.885059669613838196e-03,5.990653880871832371e-04,3.894406108884140849e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.798779755830764771e-03,4.080395156051963568e-04,3.718384687090292573e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.097870245575904846e-02,6.617733743041753769e-04,4.360968159744516015e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.041770912706851959e-02,5.523376748897135258e-04,4.894332232652232051e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.054929196834564209e-02,5.907345330342650414e-04,4.641945997718721628e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.937027305364608765e-03,4.291005316190421581e-04,4.646021261578425765e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.050314866006374359e-02,5.589997163042426109e-04,4.913150769425556064e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.244937721639871597e-02,8.422977989539504051e-04,4.026398892165161669e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.166801348328590393e-03,4.946866538375616074e-04,4.219934635329991579e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.934404537081718445e-03,4.334486438892781734e-04,3.599918272811919451e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.008929312229156494e-02,5.281344056129455566e-04,4.807948425877839327e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.129111740738153458e-02,6.054695695638656616e-04,5.236421566223725677e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.080399006605148315e-02,6.760427495464682579e-04,4.043562876177020371e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.490411564707756042e-03,5.161699373275041580e-04,3.328712045913562179e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.140110939741134644e-02,7.086322293616831303e-04,4.314786929171532393e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.372725918889045715e-03,4.237019456923007965e-04,4.135706694796681404e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.112854667007923126e-02,6.366402376443147659e-04,4.762144089909270406e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.322147652506828308e-03,4.090925503987818956e-04,4.231222555972635746e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.612055331468582153e-03,4.453304281923919916e-04,4.158751471550203860e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.711611852049827576e-03,5.309031112119555473e-04,3.402580477995797992e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.991852566599845886e-03,5.411388119682669640e-04,4.580464519676752388e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.909337222576141357e-03,4.937716876156628132e-04,3.971620026277378201e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.161663606762886047e-02,6.949097733013331890e-04,4.667538814828731120e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.210628457367420197e-03,5.639349692501127720e-04,3.571279012248851359e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.471124038100242615e-03,5.532332579605281353e-04,3.938791633117944002e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.486018680036067963e-03,5.469952011480927467e-04,4.016066668555140495e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.825891487300395966e-03,3.771400370169430971e-04,4.054491000715643167e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.110976561903953552e-02,6.546893855556845665e-04,4.562871617963537574e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.092598058283329010e-03,4.230055201333016157e-04,3.862542871502228081e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.094664633274078369e-02,6.461952580139040947e-04,4.484693272388540208e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.104239467531442642e-02,6.850152276456356049e-04,4.192242340650409460e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.774703532457351685e-03,5.481061525642871857e-04,4.293642268748953938e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.437572047114372253e-03,4.523397656157612801e-04,3.914174885721877217e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.242162100970745087e-02,8.038585074245929718e-04,4.383035775390453637e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.778940886259078979e-03,3.960953035857528448e-04,4.817987792193889618e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.591105531901121140e-03,3.539216704666614532e-04,4.051888754474930465e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.004328206181526184e-02,5.161005537956953049e-04,4.882276698481291533e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.452968835830688477e-03,5.295125301927328110e-04,4.157843068242073059e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.406084194779396057e-03,5.283667705953121185e-04,4.122416066820733249e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.172994635999202728e-02,6.937740836292505264e-04,4.792205436388030648e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.103759184479713440e-02,6.927397334948182106e-04,4.110194277018308640e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.277642704546451569e-03,4.786162753589451313e-04,4.491479921853169799e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.051261834800243378e-02,5.480977706611156464e-04,5.031641194364055991e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.131222963333129883e-03,4.837535670958459377e-04,4.293687015888281167e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.014942023903131485e-02,5.925254081375896931e-04,4.224166332278400660e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.023320108652114868e-02,6.125913350842893124e-04,4.107287531951442361e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.109763141721487045e-02,6.376050878316164017e-04,4.721580626210197806e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.078090071678161621e-02,5.868270527571439743e-04,4.912630538456141949e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.472510777413845062e-03,4.903454682789742947e-04,4.569055818137712777e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.917555376887321472e-03,5.450127646327018738e-04,4.467427061172202229e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.065558753907680511e-02,5.441315588541328907e-04,5.214272096054628491e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.797358885407447815e-03,5.401892703957855701e-04,4.395466385176405311e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.039460115134716034e-02,6.207396509125828743e-04,4.187205558991990983e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.100288331508636475e-02,6.981049664318561554e-04,4.021834320155903697e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.044290047138929367e-02,5.744993686676025391e-04,4.697906842920929193e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.279178455471992493e-03,4.898392362520098686e-04,4.380785321700386703e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.881651028990745544e-03,5.807765992358326912e-04,4.073885065736249089e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.169879175722599030e-02,6.930999225005507469e-04,4.767792415805160999e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.759129025042057037e-03,5.829981528222560883e-04,3.929147715098224580e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.683879230171442032e-03,3.523305931594222784e-04,4.160573371336795390e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.267745375633239746e-03,4.859751788899302483e-04,3.407993062864989042e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.964677341282367706e-03,5.625225603580474854e-04,3.339451723149977624e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.045863360166549683e-03,4.424505750648677349e-04,3.621357973315753043e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.870745241641998291e-03,5.266813677735626698e-04,4.603931301971897483e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.701615035533905029e-03,4.534828476607799530e-04,4.166786675341427326e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.059872191399335861e-02,5.707779782824218273e-04,4.890942000201903284e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.478505700826644897e-03,5.156605038791894913e-04,4.321901360526680946e-05,0.000000000000000000e+00,0.000000000000000000e+00
