# total,frequency_equation,frequency_initial,physical_equation,physical_initial
5.095234606415033340e-03,4.913507145829498768e-04,1.817275915527716279e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.676399916410446167e-03,5.492413183674216270e-04,1.839866058617189992e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.046683918684720993e-02,1.029619714245200157e-03,1.706413513602456078e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.719839293509721756e-03,6.565564544871449471e-04,1.542751761007821187e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.446441169828176498e-03,6.271913880482316017e-04,1.745273493725107983e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.528610501438379288e-03,4.344132030382752419e-04,1.844788812377373688e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.304495640099048615e-03,4.112682072445750237e-04,1.918134557854500599e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.952711708843708038e-03,8.751383284106850624e-04,2.013282028201501817e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.146288476884365082e-03,5.986761534586548805e-04,1.595271896803751588e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.867252290248870850e-03,6.687988061457872391e-04,1.792640546227630693e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.300752516835927963e-03,6.132753333076834679e-04,1.679988486102956813e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.265102721750736237e-03,5.094417138025164604e-04,1.706854391159140505e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.056671049445867538e-02,1.037035603076219559e-03,1.963543581950943917e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.615911610424518585e-03,6.467653438448905945e-04,1.482582320022629574e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.791607476770877838e-03,6.612695287913084030e-04,1.789123871276387945e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.671041551977396011e-03,5.514213116839528084e-04,1.568284687891718931e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.713233888149261475e-03,6.508712540380656719e-04,2.045210749201942235e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.042060442268848419e-03,5.861703539267182350e-04,1.803572786229779013e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.879178177565336227e-03,5.704456125386059284e-04,1.747220380821090657e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.835525527596473694e-03,4.683571751229465008e-04,1.519538272987119853e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.227395333349704742e-03,5.088860634714365005e-04,1.385348468829761259e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.625674061477184296e-03,8.477137889713048935e-04,1.485360826336545870e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.670534774661064148e-03,7.524150423705577850e-04,1.463842181692598388e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.999697700142860413e-03,7.848402019590139389e-04,1.512953076598932967e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.784442648291587830e-03,5.618984578177332878e-04,1.654579364185337909e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.300784319639205933e-03,4.136212519370019436e-04,1.645717247811262496e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.482955232262611389e-03,7.298281998373568058e-04,1.846734903665492311e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.771031137555837631e-03,5.604418693110346794e-04,1.666121193011349533e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.170338876545429230e-02,1.153417513705790043e-03,1.692137175268726423e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.173562724143266678e-03,5.928148166276514530e-04,2.454147761454805732e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.145992152392864227e-03,4.918684135191142559e-04,2.273079644510289654e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.023663725703954697e-03,6.792701897211372852e-04,2.309619731022394262e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.072624422609806061e-03,4.844073264393955469e-04,2.285512437083525583e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.838160868734121323e-03,5.608138162642717361e-04,2.300228743479237892e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.725567858666181564e-03,6.559174507856369019e-04,1.663934654061449692e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.755211390554904938e-03,6.545996293425559998e-04,2.092152044497197494e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.820336148142814636e-03,7.617776282131671906e-04,2.025602043431717902e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.232543546706438065e-03,7.038000039756298065e-04,1.945436224559671246e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.283923983573913574e-03,6.093863630667328835e-04,1.900607003335608169e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.143003236502408981e-03,5.955043598078191280e-04,1.879596084108925425e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.677635479718446732e-03,6.485007470473647118e-04,1.926279765029903501e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.866750048473477364e-03,3.664928954094648361e-04,2.018210125243058428e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.622631706297397614e-03,4.437948227860033512e-04,1.846835857577389106e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.762912496924400330e-03,6.562995840795338154e-04,1.999165988308959641e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.419840432703495026e-03,7.249125046655535698e-04,1.707151454866107088e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.106248617172241211e-03,8.916573133319616318e-04,1.896746653073932976e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.731046829372644424e-03,6.550985854119062424e-04,1.800608629309863318e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.642685737460851669e-03,6.453328533098101616e-04,1.893568878585938364e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.677660625427961349e-03,6.520090391859412193e-04,1.575700366629462224e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.076158490031957626e-03,5.842660320922732353e-04,2.334977580176200718e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.849154803901910782e-03,3.604176454246044159e-04,2.449782641633646563e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.835272207856178284e-03,4.666642344091087580e-04,1.686297764535993338e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.135554354637861252e-03,4.975126357749104500e-04,1.604281919753702823e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.311889901757240295e-03,7.113642059266567230e-04,1.982479489015531726e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.093433894217014313e-03,4.916208563372492790e-04,1.772248992892855313e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.362740881741046906e-03,6.195677560754120350e-04,1.670634901529410854e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.392131093889474869e-03,6.216127658262848854e-04,1.760038230713689700e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.895258393138647079e-03,5.713724531233310699e-04,1.815339146560290828e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.033139303326606750e-03,5.861822864972054958e-04,1.713161054794909433e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.135259591042995453e-03,4.956439952366054058e-04,1.788194936125364620e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.377971429377794266e-03,7.182905683293938637e-04,1.950657861016225070e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.475987982004880905e-03,4.277952539268881083e-04,1.980356501007918268e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.463653244078159332e-03,5.254452116787433624e-04,2.092011072818422690e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.548765882849693298e-03,5.370505386963486671e-04,1.782605750122456811e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.209574010223150253e-03,5.017224466428160667e-04,1.923493755384697579e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.818976581096649170e-03,8.642583852633833885e-04,1.763928594300523400e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.857073236256837845e-03,5.699943867512047291e-04,1.571295115354587324e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.348212577402591705e-03,8.170073269866406918e-04,1.781400442268932238e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.736835904419422150e-03,3.551045665517449379e-04,1.857902475421724375e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.997533280402421951e-03,4.836770240217447281e-04,1.607631247679819353e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.488356273621320724e-03,6.314112106338143349e-04,1.742443032526352908e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.227788817137479782e-03,5.049909232184290886e-04,1.778794285201001912e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.889490082859992981e-03,4.731346271000802517e-04,1.581438482389785349e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.289646960794925690e-03,6.140709738247096539e-04,1.489370106355636381e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.591024644672870636e-03,5.414010956883430481e-04,1.770134872458584141e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.572706926614046097e-03,5.414007464423775673e-04,1.586997314007021487e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.430373266339302063e-02,1.415168866515159607e-03,1.520435716884094290e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.280466120690107346e-03,4.110622103326022625e-04,1.698438381936284713e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.118143469095230103e-03,8.946372545324265957e-04,1.717715463200875092e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.420897949486970901e-03,7.235598750412464142e-04,1.852993364082067274e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.448961354792118073e-03,9.242694359272718430e-04,2.062663952528964728e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.777743317186832428e-03,3.593348374124616385e-04,1.843949348767637275e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.945199307054281235e-03,3.731837496161460876e-04,2.133619318556156941e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.822370156645774841e-03,7.639128598384559155e-04,1.832414113778213505e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.523282404989004135e-03,4.363947664387524128e-04,1.593348542883177288e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.765220616012811661e-03,5.569408531300723553e-04,1.958118900802219287e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.233326323330402374e-03,7.058111950755119324e-04,1.752142907207598910e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.193877827376127243e-03,7.030142005532979965e-04,1.637359673622995615e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.407711051404476166e-03,8.245315402746200562e-04,1.623957018637156580e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.061316769570112228e-03,4.902707878500223160e-04,1.586090547789353877e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.554522387683391571e-03,5.386291304603219032e-04,1.682313609308039304e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.115598436444997787e-02,1.098310109227895737e-03,1.728829602143377997e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.000886645168066025e-03,2.836523053701967001e-04,1.643634163883689325e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.932468153536319733e-03,6.748284795321524143e-04,1.841834091464988887e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.253805778920650482e-03,5.085419397801160812e-04,1.683862478785158601e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.322607725858688354e-03,8.179420838132500648e-04,1.431875261914683506e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.749238396063446999e-03,2.576137776486575603e-04,1.731005568217369728e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.048024959862232208e-03,7.868881803005933762e-04,1.791425461306062061e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.488779697567224503e-03,4.317364364396780729e-04,1.714155814624973573e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.817396402359008789e-03,4.664243897423148155e-04,1.531523594167083502e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.273643743246793747e-03,7.110572187229990959e-04,1.630713427402952220e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.829353515058755875e-03,6.665259134024381638e-04,1.640942628000630066e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.540354944765567780e-03,4.367047222331166267e-04,1.733079557197925169e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.126364227384328842e-03,5.967029719613492489e-04,1.593343540662317537e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.717582561075687408e-03,8.561705471947789192e-04,1.558772282805875875e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.591443903744220734e-03,6.442720768973231316e-04,1.487226654717233032e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.778463393449783325e-03,4.635754157789051533e-04,1.427092797712248284e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.989370867609977722e-03,5.822457605972886086e-04,1.669134917392511852e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.163378573954105377e-03,7.991668535396456718e-04,1.717096893116831779e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.753855220973491669e-03,5.582008743658661842e-04,1.718468865874456242e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.397545665502548218e-03,8.236657013185322285e-04,1.608885668247239664e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.450195796787738800e-03,6.281925598159432411e-04,1.682704692029801663e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.813833955675363541e-03,6.644331151619553566e-04,1.695028117865149397e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.355761084705591202e-03,6.173580186441540718e-04,1.821810656110756099e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.717026535421609879e-03,5.528788315132260323e-04,1.882382548501482233e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.561750847846269608e-03,5.384847172535955906e-04,1.769035861798329279e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.804369691759347916e-03,5.619456060230731964e-04,1.849135173870308790e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.101686809211969376e-03,4.937620833516120911e-04,1.640658410906326026e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.162557423114776611e-03,3.986786759924143553e-04,1.757707195793045685e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.069989874958992004e-03,5.917093949392437935e-04,1.528963821328943595e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.918512724339962006e-03,3.764475404750555754e-04,1.540373659736360423e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.250523168593645096e-03,4.079873033333569765e-04,1.706501052467501722e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.752708159387111664e-03,7.603488629683852196e-04,1.492195224273018539e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.904811434447765350e-03,5.731502897106111050e-04,1.733084332045109477e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.782452274113893509e-03,7.622671546414494514e-04,1.597808022779645398e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.601850200444459915e-03,7.429387187585234642e-04,1.724627963994862512e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.475401412695646286e-03,5.297791794873774052e-04,1.776098542904946953e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.005563445389270782e-03,3.819698758888989687e-04,1.858648374764015898e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.050347652286291122e-03,4.867635434493422508e-04,1.827121195674408227e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.784375894814729691e-03,4.612560151144862175e-04,1.718154749141831417e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.402592640370130539e-03,6.255633779801428318e-04,1.469591097702505067e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.825676023960113525e-03,5.657479050569236279e-04,1.681970843492308632e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.456430070102214813e-03,6.301886169239878654e-04,1.545434884064889047e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.932260960340499878e-03,9.779210668057203293e-04,1.530493818791001104e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.457025513052940369e-03,8.280414622277021408e-04,1.766106379363918677e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.245891399681568146e-03,5.055150249972939491e-04,1.907413206936325878e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.354439537972211838e-03,6.150662666186690331e-04,2.037766080320579931e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.034000609070062637e-02,1.014715060591697693e-03,1.928554866026388481e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.153205409646034241e-03,5.963408621028065681e-04,1.897969696074142121e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.731645204126834869e-03,6.540996255353093147e-04,1.906491320369241294e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.425530046224594116e-03,8.267989032901823521e-04,1.575405349285574630e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.712525453418493271e-03,5.535787204280495644e-04,1.767384901540935971e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.249623537063598633e-03,7.066381513141095638e-04,1.832419570746424142e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.670734241604804993e-03,8.507758611813187599e-04,1.629756752663524821e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.921166226267814636e-03,4.776633868459612131e-04,1.445325096938177012e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.114531699568033218e-02,1.096650725230574608e-03,1.788088866305770352e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.886310108006000519e-03,7.710382342338562012e-04,1.759276642587792594e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.753778852522373199e-03,5.569317145273089409e-04,1.844612711465742905e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.033419165760278702e-03,5.848743603564798832e-04,1.846756731538334861e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.724872160702943802e-03,6.561774061992764473e-04,1.630981500966299791e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.917432717978954315e-03,5.746054230257868767e-04,1.713782694423571229e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.450294516980648041e-03,6.292656180448830128e-04,1.576384761392546352e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.169494379311800003e-03,3.999312175437808037e-04,1.701819883237476461e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.141484111547470093e-03,8.000758243724703789e-04,1.407252739227260463e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.841436330229043961e-03,5.686823278665542603e-04,1.546131215945933945e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.361800711601972580e-03,6.211738218553364277e-04,1.500625444350589532e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.444898433983325958e-03,6.297559593804180622e-04,1.473390284445486031e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.174048736691474915e-03,8.035827195271849632e-04,1.382209347866591997e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.330320913344621658e-03,5.184707115404307842e-04,1.456135578337125480e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.419336725026369095e-03,5.254644202068448067e-04,1.646928012632997707e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.181746721267700195e-03,5.998092237859964371e-04,1.836546175582043361e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.474936846643686295e-03,6.321688415482640266e-04,1.532485157440532930e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.154727794229984283e-03,3.974916180595755577e-04,1.798114908524439670e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.539589121937751770e-03,8.310660487040877342e-04,2.289282747369725257e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.935702774673700333e-03,4.785304190590977669e-04,1.503989665252447594e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.059529095888137817e-03,4.881919594481587410e-04,1.776095473360328469e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.941915929317474365e-03,3.792450588662177324e-04,1.494655293754476588e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.954158328473567963e-03,4.792144754901528358e-04,1.620139528313302435e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.212544627487659454e-03,6.043209577910602093e-04,1.693351691756106447e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.625793149694800377e-03,3.488610382191836834e-04,1.371827011098503135e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.290056906640529633e-03,7.128086290322244167e-04,1.619704335098504089e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.477827042341232300e-03,5.317380419000983238e-04,1.604463818694057409e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.902814049273729324e-03,4.744423204101622105e-04,1.583910261615528725e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.516532506793737411e-03,6.370653863996267319e-04,1.458787437513819896e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.278564359992742538e-03,4.132604808546602726e-04,1.459597797293099575e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.478038754314184189e-03,4.340528103057295084e-04,1.375109150103526190e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.696994718164205551e-03,5.545848980545997620e-04,1.511456503067165613e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.648172365501523018e-03,3.487812355160713196e-04,1.603599230293184519e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.973542410880327225e-03,4.829795216210186481e-04,1.437470928067341447e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.926942754536867142e-03,4.793428815901279449e-04,1.335141178060439415e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.145610611885786057e-03,4.009172553196549416e-04,1.364383933832868934e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.553754650056362152e-03,3.400860005058348179e-04,1.528947336737473961e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.413268089294433594e-03,7.260630372911691666e-04,1.526375172034022398e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.384228494018316269e-03,4.234953667037189007e-04,1.492745013820240274e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.808179758489131927e-03,8.669689996168017387e-04,1.384895426781440619e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.137710969895124435e-03,2.992304507642984390e-04,1.454063863093324471e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.088812232017517090e-03,7.946299156174063683e-04,1.425126924914366100e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.730668082833290100e-03,5.588926142081618309e-04,1.417415091964357998e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.372316576540470123e-03,5.231822142377495766e-04,1.404947170158266090e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.351133644580841064e-03,5.208866205066442490e-04,1.422672539774794132e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.470284122973680496e-03,7.286859909072518349e-04,1.834246063481259625e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.343205787241458893e-03,8.175307884812355042e-04,1.678980083852366079e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.534141186624765396e-03,7.393806008622050285e-04,1.403350779582979158e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.567477084696292877e-03,5.399241927079856396e-04,1.682351012277649716e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.375325981527566910e-03,4.194492939859628677e-04,1.808331262509454973e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.909357357770204544e-03,3.754178760573267937e-04,1.551784862385829911e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.621233791112899780e-03,4.469197592698037624e-04,1.520359546702820808e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.426306087523698807e-02,1.408608048222959042e-03,1.769803702700301073e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.915829446166753769e-03,5.741486093029379845e-04,1.743430630085640587e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.455785129219293594e-03,6.318526575341820717e-04,1.372589622405939735e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.501869436353445053e-03,4.352568066678941250e-04,1.493013655817776453e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.563964135944843292e-03,5.409852601587772369e-04,1.541117399028735235e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.636034369468688965e-03,4.491129948291927576e-04,1.449044361834239680e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.939665552228689194e-03,4.752232925966382027e-04,1.874328518169932067e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.717456996440887451e-03,9.562773630023002625e-04,1.546834255350404419e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.456640549004077911e-03,6.292527541518211365e-04,1.641131120777572505e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.147312767803668976e-03,4.987699212506413460e-04,1.596135916770435870e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.016786839812994003e-03,6.861793808639049530e-04,1.549929265820537694e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.624328110367059708e-03,4.470993299037218094e-04,1.533348267912515439e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.065246649086475372e-03,5.913584027439355850e-04,1.516625843578367494e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.125621031969785690e-03,5.970534984953701496e-04,1.550863544252933934e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.535555072128772736e-03,5.363160744309425354e-04,1.723941977616050281e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.739262957125902176e-03,6.598504842258989811e-04,1.407580498380411882e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.392332095652818680e-03,5.212135147303342819e-04,1.801971620807307772e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.138161920011043549e-03,6.945017958059906960e-04,1.931442511704517528e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.105670541524887085e-03,4.940840881317853928e-04,1.648297370593354572e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.768106646835803986e-03,7.606627186760306358e-04,1.614790107851149514e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.678804893046617508e-03,4.526079283095896244e-04,1.527255108157987706e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.600166808813810349e-03,4.437822208274155855e-04,1.623442130949115381e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.898165076971054077e-03,8.753561414778232574e-04,1.446035184926586226e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.811804465949535370e-03,8.656171266920864582e-04,1.556330175844777841e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.221118848770856857e-03,6.063752225600183010e-04,1.573666395415784791e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.882242091000080109e-03,7.734835380688309669e-04,1.474065129514201544e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.435040850192308426e-03,6.272141472436487675e-04,1.628992777114035562e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.055826157331466675e-03,4.883686196990311146e-04,1.721401076792972162e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.212925650179386139e-02,1.196627388708293438e-03,1.629824737392482348e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.577635020017623901e-03,5.437969230115413666e-04,1.396655534335877746e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.315204150974750519e-03,5.159100401215255260e-04,1.561033968755509704e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.290159791707992554e-03,4.138002113904803991e-04,1.521578042229521088e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.945008248090744019e-03,5.790054565295577049e-04,1.549533180877915584e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.313419599086046219e-03,7.163827540352940559e-04,1.495924834671313874e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.596374161541461945e-03,5.434341728687286377e-04,1.620325974727165885e-06,0.000000000000000000e+00,0.000000000000000000e+00
