# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.838428899645805359e-03,1.625609875191003084e-04,2.128191226802300662e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.799762248992919922e-03,1.598137168912217021e-04,2.016250846281764098e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.296615857630968094e-03,2.117081021424382925e-04,1.795346634025918320e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.898291287943720818e-03,1.692641380941495299e-04,2.056499397440347821e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.997850136831402779e-03,1.795037969714030623e-04,2.028121116381953470e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.702772453427314758e-03,1.519457000540569425e-04,1.833154783525969833e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.138503361493349075e-03,1.940254005603492260e-04,1.982494723051786423e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.629100763238966465e-03,1.448039547540247440e-04,1.810612047847826034e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.827156753279268742e-03,1.616560475667938590e-04,2.105962721543619409e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.744417473673820496e-03,1.547189749544486403e-04,1.972277004824718460e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.743198372423648834e-03,1.560961827635765076e-04,1.822364993131486699e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.037316560745239258e-03,1.825095532694831491e-04,2.122209480148740113e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.926110824570059776e-03,1.734373217914253473e-04,1.917377176141599193e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.679884502664208412e-03,1.495874312240630388e-04,1.840102072492300067e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.193702151998877525e-03,1.996071805479004979e-04,1.976303565243142657e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.876965630799531937e-03,1.680926798144355416e-04,1.960389226951519959e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.608320628292858601e-03,1.425489172106608748e-04,1.828313770602107979e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.855604932643473148e-03,1.649655459914356470e-04,2.059495045614312403e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.857949653640389442e-03,1.680974091868847609e-04,1.769755613167944830e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.221560338512063026e-03,2.019247622229158878e-04,2.023128217842895538e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.717658713459968567e-03,1.525562838651239872e-04,1.920958538903505541e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.056886674836277962e-03,1.879485498648136854e-04,1.774010115696000867e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.817475422285497189e-03,1.626574812689796090e-04,1.909006641653832048e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.731303171254694462e-03,1.536156632937490940e-04,1.951465492311399430e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.938004395924508572e-03,1.751307863742113113e-04,1.866964908003865276e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.670753816142678261e-03,1.495287870056927204e-04,1.754659479047404602e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.817165990360081196e-03,1.629871112527325749e-04,1.872949496828368865e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.203539712354540825e-03,2.012005134020000696e-04,1.915346729219891131e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.646718475967645645e-03,1.439688348909839988e-04,2.070301206913427450e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.917270012199878693e-03,1.717306586215272546e-04,1.999633923333021812e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.224969444796442986e-03,2.049128233920782804e-04,1.758411599439568818e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.984741538763046265e-03,1.803795748855918646e-04,1.809456875889736693e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.725437818095088005e-03,1.525980042060837150e-04,1.994576905417488888e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.903058146126568317e-03,1.724103203741833568e-04,1.789548718988953624e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.176931826397776604e-03,1.975198538275435567e-04,2.017333599724224769e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.990846591070294380e-03,1.782848703442141414e-04,2.079978457913966849e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.631584600545465946e-03,1.439389307051897049e-04,1.921952616612543352e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.773524214513599873e-03,1.580986427143216133e-04,1.925378001033095643e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.074283082038164139e-03,1.865493541117757559e-04,2.087895609292900190e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.808024011552333832e-03,1.614580687601119280e-04,1.934433839778648689e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.780457678250968456e-03,1.580532698426395655e-04,1.999249889195198193e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.909478683955967426e-03,1.731894008116796613e-04,1.775847294993582182e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.720126718282699585e-03,1.526887353975325823e-04,1.932394297909922898e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.698868232779204845e-03,1.499849167885258794e-04,1.990191094591864385e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.650748774409294128e-03,1.453046279493719339e-04,1.977025931410025805e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.489255577325820923e-03,1.306217454839497805e-04,1.830381734180264175e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.490096445195376873e-03,1.304259058088064194e-04,1.858373593677242752e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.058059442788362503e-03,1.856709277490153909e-04,2.013502125919330865e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.874338369816541672e-03,1.696515537332743406e-04,1.778227101567608770e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.089034765958786011e-03,1.892029540613293648e-04,1.970051471289480105e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.849604770541191101e-03,1.664829032961279154e-04,1.847758085204986855e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.025387715548276901e-03,1.798616431187838316e-04,2.267713398396153934e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.002394990995526314e-03,1.805390638764947653e-04,1.970043285837164149e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.717137871310114861e-03,1.508817804278805852e-04,2.083201479763374664e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.732371049001812935e-03,1.534441544208675623e-04,1.979295575438300148e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.823458704166114330e-03,1.625858130864799023e-04,1.976005478354636580e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.089661778882145882e-03,1.909188576973974705e-04,1.804731482479837723e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.779022626578807831e-03,1.573666813783347607e-04,2.053558091574814171e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.789905363693833351e-03,1.604332646820694208e-04,1.855727532529272139e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.810224493965506554e-03,1.644784206291660666e-04,1.654402581152680796e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.842159661464393139e-03,1.621405244804918766e-04,2.207544184784637764e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.143416320905089378e-03,1.920115319080650806e-04,2.233009354313253425e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.805036095902323723e-03,1.557705691084265709e-04,2.473303538863547146e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.120033605024218559e-03,1.929334393935278058e-04,1.906992565636755899e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.834299997426569462e-03,1.643449068069458008e-04,1.908509148051962256e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.880941446870565414e-03,1.648277539061382413e-04,2.326639787497697398e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.727508497424423695e-03,1.533367321826517582e-04,1.941412165251676925e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.871522516012191772e-03,1.673771766945719719e-04,1.977507054107263684e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.965000061318278313e-03,1.735137484502047300e-04,2.298625531693687662e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.863901037722826004e-03,1.676414685789495707e-04,1.874863528428249992e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.653925515711307526e-03,1.439505576854571700e-04,2.144199470421881415e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.023799112066626549e-03,1.826824736781418324e-04,1.969743607332929969e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.401952631771564484e-03,2.194838016293942928e-04,2.071145900117699057e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.918362686410546303e-03,1.701591099845245481e-04,2.167716502299299464e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.053328556939959526e-03,1.847324019763618708e-04,2.060046199403586797e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.948571647517383099e-03,1.736204721964895725e-04,2.123668764397734776e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.010677708312869072e-03,1.786374195944517851e-04,2.243034941784571856e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.730848569422960281e-03,1.523014070698991418e-04,2.078345687550609000e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.926001277752220631e-03,1.713015662971884012e-04,2.129856511601246893e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.817778800614178181e-03,1.633925421629101038e-04,1.838534672060632147e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.729895244352519512e-03,1.533965696580708027e-04,1.959295786946313456e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.798348501324653625e-03,1.589991297805681825e-04,2.083572326228022575e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.835749484598636627e-03,1.639329566387459636e-04,1.964198872883571312e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.965200994163751602e-03,1.802174811018630862e-04,1.630261067475657910e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.775054493919014931e-03,1.604047574801370502e-04,1.710068545435206033e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.424799556843936443e-03,1.232434442499652505e-04,1.923651780089130625e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.828261767514050007e-03,1.627948076929897070e-04,2.003136614803224802e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.925101620145142078e-03,1.744079636409878731e-04,1.810219600884011015e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.750531839206814766e-03,1.565918209962546825e-04,1.846135660343861673e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.992395846173167229e-03,1.755511621013283730e-04,2.368843297517742030e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.913985004648566246e-03,1.730666263028979301e-04,1.833187752708909102e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.629380160011351109e-03,1.427456882083788514e-04,2.019233306782552972e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.889781677164137363e-03,1.694039965514093637e-04,1.957417225639801472e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.792574999853968620e-03,1.602458069100975990e-04,1.901169866869167890e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.748765353113412857e-03,1.561176322866231203e-04,1.875891371128091123e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.698130159638822079e-03,1.497284101787954569e-04,2.008460796787403524e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.566235558129847050e-03,1.367084623780101538e-04,1.991508270293707028e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.726804301142692566e-03,1.525412953924387693e-04,2.013912762777181342e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.107122680172324181e-03,1.895772002171725035e-04,2.113505615852773190e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.682965783402323723e-03,1.508387213107198477e-04,1.745784629747504368e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.734904828481376171e-03,1.544388069305568933e-04,1.905167891891323961e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.725883572362363338e-03,1.549903536215424538e-04,1.759800284162338357e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.062078798189759254e-03,1.863200159277766943e-04,1.988786834772326984e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.822624006308615208e-03,1.614066713955253363e-04,2.085572305077221245e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.727097202092409134e-03,1.535972696729004383e-04,1.911245362862246111e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.852048444561660290e-03,1.662419526837766171e-04,1.896288836178428028e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.024203771725296974e-03,1.843703066697344184e-04,1.805007741495501250e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.554240589030086994e-03,1.337162830168381333e-04,2.170778316212818027e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.804251922294497490e-03,1.620997209101915359e-04,1.832547127378347795e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.207219367846846581e-03,1.982091634999960661e-04,2.251277464893064462e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.828427193686366081e-03,1.624139986233785748e-04,2.042871983576333150e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.911023398861289024e-03,1.721149601507931948e-04,1.898739128591842018e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.935263164341449738e-03,1.742361637298017740e-04,1.929015979840187356e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.710465410724282265e-03,1.515801850473508239e-04,1.946635620697634295e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.818658318370580673e-03,1.630934712011367083e-04,1.877236854852526449e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.179850591346621513e-03,1.996505743591114879e-04,1.833447186072589830e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.934053492732346058e-03,1.719751890050247312e-04,2.143015990441199392e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.936577958986163139e-03,1.731395313981920481e-04,2.051826868409989402e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.943485694937407970e-03,1.776752906152978539e-04,1.667327978793764487e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.386216375976800919e-03,1.197117671836167574e-04,1.890987050501280464e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.074702410027384758e-03,1.875887974165380001e-04,1.988144958886550739e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.507925335317850113e-03,1.329928054474294186e-04,1.779972990334499627e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.671696012839674950e-03,2.480635594110935926e-04,1.910603486976469867e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.165904967114329338e-03,1.953310857061296701e-04,2.125940682162763551e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.794737647287547588e-03,1.604722492629662156e-04,1.900151914924208540e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.673182821832597256e-03,1.485742686782032251e-04,1.874402073553937953e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.704683410935103893e-03,1.541936071589589119e-04,1.627473238841048442e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.735155121423304081e-03,1.549030566820874810e-04,1.861245436884928495e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.952290302142500877e-03,1.767252542776986957e-04,1.850376861511904281e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.916777109727263451e-03,1.697177940513938665e-04,2.195991555709042586e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.909730490297079086e-03,1.724843750707805157e-04,1.848868009801662993e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.586215221323072910e-03,1.404468494001775980e-04,1.817468046283465810e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.926229102537035942e-03,1.745491172187030315e-04,1.807379021556698717e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.728463917970657349e-03,1.524568651802837849e-04,2.038952516159042716e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.721642795018851757e-03,1.530272129457443953e-04,1.913706455525243655e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.762280124239623547e-03,1.583133271196857095e-04,1.791468434930720832e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.048177411779761314e-03,1.862287899712100625e-04,1.858894847828196362e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.808705972507596016e-03,1.596633810549974442e-04,2.120721774190315045e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.116353018209338188e-03,1.938773493748158216e-04,1.775795226421905681e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.861245720647275448e-03,1.658678520470857620e-04,2.025672074523754418e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.912733307108283043e-03,1.700377615634351969e-04,2.123557806044118479e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.807895023375749588e-03,1.622095587663352489e-04,1.857993879639252555e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.697406987659633160e-03,1.484752574469894171e-04,2.126543677150039002e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.876338268630206585e-03,1.707210758468136191e-04,1.691274746917770244e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.702431472949683666e-03,1.508327550254762173e-04,1.941039499797625467e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.745648216456174850e-03,1.547496503917500377e-04,1.981517470994731411e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.817436190322041512e-03,1.607997837709262967e-04,2.094383944495348260e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.627502148039638996e-03,1.436810562154278159e-04,1.906915372273942921e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.838426804170012474e-03,1.653376821195706725e-04,1.850499643296643626e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.610733335837721825e-03,1.416647282894700766e-04,1.940860329341376200e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.676642335951328278e-03,1.472686126362532377e-04,2.039561877609230578e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.373862545937299728e-03,2.174692199332639575e-04,1.991702447412535548e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.891493098810315132e-03,1.710275537334382534e-04,1.812176151361200027e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.250004559755325317e-03,2.084770530927926302e-04,1.652340870350599289e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.854279311373829842e-03,1.649533951422199607e-04,2.047452653641812503e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.565433689393103123e-03,1.364832278341054916e-04,2.006013801292283460e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.962274312973022461e-03,1.771325187291949987e-04,1.909490720208850689e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.865761470980942249e-03,1.678113476373255253e-04,1.876479700513300486e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.878703362308442593e-03,1.697342377156019211e-04,1.813609515011194162e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.874974695965647697e-03,1.673999067861586809e-04,2.009756371990079060e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.991915516555309296e-03,1.799605961423367262e-04,1.923095396705321036e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.561608980409801006e-03,1.359908928861841559e-04,2.017000042542349547e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.009487478062510490e-03,1.833608403103426099e-04,1.758791540851234458e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.528635784983634949e-03,2.357138146180659533e-04,1.714976065159135032e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.645266078412532806e-03,1.461471401853486896e-04,1.837945887928071897e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.593346707522869110e-03,1.382661721436306834e-04,2.106849933625198901e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.765357679687440395e-03,1.605205034138634801e-04,1.601526832928357180e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.638767891563475132e-03,1.460937783122062683e-04,1.778300770638452377e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.069192240014672279e-03,1.883545191958546638e-04,1.856470703387458343e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.741929329000413418e-03,1.534521288704127073e-04,2.074079475278267637e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.193673746660351753e-03,2.031254261964932084e-04,1.624193828320130706e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.781308674253523350e-03,1.558911317260935903e-04,2.223973524451139383e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.659979345276951790e-03,1.467020483687520027e-04,1.929588052007602528e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.622607116587460041e-03,1.450274139642715454e-04,1.723329546621243935e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.955238403752446175e-03,1.759597653290256858e-04,1.956407686520833522e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.760103390552103519e-03,1.586127473274245858e-04,1.739759454721934162e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.770095434039831161e-03,1.579484087415039539e-04,1.906113197946979199e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.809042878448963165e-03,1.636767556192353368e-04,1.722753722788183950e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.910953316837549210e-03,1.714956888463348150e-04,1.959963356057414785e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.979169202968478203e-03,1.789918751455843449e-04,1.892504315037513152e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.753407879732549191e-03,1.558885414851829410e-04,1.945224539667833596e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.706471201032400131e-03,1.518726348876953125e-04,1.877449108178552706e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.645017298869788647e-03,1.473598822485655546e-04,1.714183895273890812e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.585386227816343307e-03,1.398298045387491584e-04,1.870881987997563556e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.047473797574639320e-03,1.863569777924567461e-04,1.839041260609519668e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.511296955868601799e-03,1.315183471888303757e-04,1.961135239980649203e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.722984947264194489e-03,1.516349730081856251e-04,2.066351726170978509e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.768528134562075138e-03,1.564483827678486705e-04,2.040442723227897659e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.600519055500626564e-03,1.403954229317605495e-04,1.965648607438197359e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.672915183007717133e-03,1.476507168263196945e-04,1.964079956451314501e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.725795911625027657e-03,1.555099443066865206e-04,1.706965235825919081e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.763731008395552635e-03,1.571963366586714983e-04,1.917676854645833373e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.721322885714471340e-03,1.515004842076450586e-04,2.063181227640598081e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.729574520140886307e-03,1.540663797641173005e-04,1.889107693386904430e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.930321683175861835e-03,1.718643907224759459e-04,2.116777523042401299e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.680907094851136208e-03,1.515425392426550388e-04,1.654817651797202416e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.613580156117677689e-03,1.415518490830436349e-04,1.980617298613651656e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.746647292748093605e-03,1.540915982332080603e-04,2.057312030956381932e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.631668768823146820e-03,1.436010352335870266e-04,1.956583673745626584e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.840336946770548820e-03,1.615321380086243153e-04,2.250155375804752111e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.590304658748209476e-03,1.402877824148163199e-04,1.874267809398588724e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.616557594388723373e-03,1.426943927071988583e-04,1.896136836876394227e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.783345127478241920e-03,1.581603282829746604e-04,2.017417500610463321e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.719108317047357559e-03,1.549726002849638462e-04,1.693823378445813432e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.868620514869689941e-03,1.678388216532766819e-04,1.902323560898366850e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.855441601946949959e-03,1.662941358517855406e-04,1.925001242852886207e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.681117108091711998e-03,1.499932550359517336e-04,1.811846573218645062e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.752151409164071083e-03,1.563293481012806296e-04,1.888578708530985750e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.639962894842028618e-03,1.431948476238176227e-04,2.080144440697040409e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.690916251391172409e-03,1.520155346952378750e-04,1.707609271761612035e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.108719199895858765e-03,1.909408310893923044e-04,1.993108298847801052e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.630284590646624565e-03,1.417691673850640655e-04,2.125928631357965060e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.810600631870329380e-03,1.616304798517376184e-04,1.942958988365717232e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.605838420800864697e-03,1.421513297827914357e-04,1.843251652644539718e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.703364541754126549e-03,1.514604373369365931e-04,1.887602365968632512e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.115604002028703690e-03,1.922015071613714099e-04,1.935889031301485375e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.607715734280645847e-03,1.405550865456461906e-04,2.021648242589435540e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.777973724529147148e-03,1.601139229023829103e-04,1.768344645824981853e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.822142046876251698e-03,1.651773491175845265e-04,1.703685825305001345e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.245077397674322128e-03,2.056221273960545659e-04,1.888561314444814343e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.839415053837001324e-03,1.660790294408798218e-04,1.786247366908355616e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.538895769044756889e-03,1.359528396278619766e-04,1.793673732208844740e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.677432330325245857e-03,1.462618238292634487e-04,2.148140310964663513e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.851471373811364174e-03,1.633178471820428967e-04,2.182929165428504348e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.539674936793744564e-03,1.339078880846500397e-04,2.005961050599580631e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.191808074712753296e-03,1.997563376789912581e-04,1.942446715474943630e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.947109936736524105e-03,1.764554763212800026e-04,1.825551976253336761e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.744052511639893055e-03,1.551102614030241966e-04,1.929499148900504224e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.414183061569929123e-03,1.221804413944482803e-04,1.923785930557642132e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.839244272559881210e-03,1.619805989321321249e-04,2.194381750086904503e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.169917104765772820e-03,1.978646760107949376e-04,1.912704647111240774e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.429775264114141464e-03,1.245260646101087332e-04,1.845144993239955511e-06,0.000000000000000000e+00,0.000000000000000000e+00
