# total,frequency_equation,frequency_initial,physical_equation,physical_initial
5.695202387869358063e-03,4.990650340914726257e-04,7.045522579574026167e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.482177577912807465e-03,6.755179492756724358e-04,7.269976322277216241e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.782537162303924561e-03,5.089502083137631416e-04,6.930353265488520265e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.048315204679965973e-03,5.291373236104846001e-04,7.569419722130987793e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.585504695773124695e-03,4.810454556718468666e-04,7.750501936243381351e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.989938206970691681e-03,6.206112448126077652e-04,7.838259989512152970e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.306076887995004654e-03,5.582720041275024414e-04,7.233570158859947696e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.276293192058801651e-03,5.539662670344114304e-04,7.366304089373443276e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.736990831792354584e-03,5.057980306446552277e-04,6.790103725506924093e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.191722583025693893e-03,5.471020704135298729e-04,7.207016096799634397e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.045102305710315704e-03,6.350193871185183525e-04,6.949083399376831949e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.794549223035573959e-03,7.031639106571674347e-04,7.629101673956029117e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.581250578165054321e-03,5.838316865265369415e-04,7.429338438669219613e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.406349595636129379e-03,5.637290305458009243e-04,7.690589882258791476e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.540700629353523254e-03,4.758695140480995178e-04,7.820056453056167811e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.668499041348695755e-03,4.925790126435458660e-04,7.427087439282331616e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.430381607264280319e-03,6.724350387230515480e-04,7.060314601403661072e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.763725541532039642e-03,6.082546897232532501e-04,6.811785169702488929e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.996447987854480743e-03,5.313265137374401093e-04,6.831827704445458949e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.423375871032476425e-03,4.733892856165766716e-04,6.894826583447866142e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.332955624908208847e-03,4.633169737644493580e-04,6.997859600232914090e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.052731700241565704e-03,6.315791397355496883e-04,7.369403647317085415e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.487326696515083313e-03,5.859215161763131618e-04,6.281114110606722534e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.310219410806894302e-03,5.644588964059948921e-04,6.656308414676459506e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.874310784041881561e-03,6.191164138726890087e-04,6.831464816059451550e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.006657611578702927e-03,5.271106492727994919e-04,7.355510206252802163e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.205102894455194473e-03,5.508994217962026596e-04,6.961087819945532829e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.215049885213375092e-03,5.524808075278997421e-04,6.902416771481512114e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.566733889281749725e-03,4.913089796900749207e-04,6.536442015203647316e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.877697840332984924e-03,5.270741530694067478e-04,6.069564278732286766e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.599309552460908890e-03,6.951857940293848515e-04,6.474518158938735723e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.242756895720958710e-03,6.520557217299938202e-04,7.221995474537834525e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.977305117994546890e-03,5.329718696884810925e-04,6.475861027865903452e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.209325511008501053e-03,5.526454770006239414e-04,6.828708137618377805e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.355188786983489990e-03,5.689878598786890507e-04,6.653101536358008161e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.852689664810895920e-03,6.129058892838656902e-04,7.236305464175529778e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.993540864437818527e-03,5.350468563847243786e-04,6.430720532080158591e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.638718932867050171e-03,6.990738911554217339e-04,6.479795501945773140e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.492127664387226105e-03,5.791119765490293503e-04,7.010077752056531608e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.406365893781185150e-03,5.710002733394503593e-04,6.963631676626391709e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.656506098806858063e-03,5.962476134300231934e-04,6.940297680557705462e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.385871045291423798e-03,4.738196730613708496e-04,6.476741873484570533e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.460885517299175262e-03,5.764203378930687904e-04,6.966823093534912914e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.561984773725271225e-03,5.935666849836707115e-04,6.263177965593058616e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.665499251335859299e-03,5.056619993411004543e-04,6.088790087233064696e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.860475357621908188e-03,5.226124776527285576e-04,6.343503628158941865e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.292298436164855957e-03,5.641533061861991882e-04,6.507655143650481477e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.407680455595254898e-03,5.796523182652890682e-04,6.111570201028371230e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.809629801660776138e-03,5.189310759305953979e-04,6.203191333042923361e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.209755316376686096e-03,5.533616058528423309e-04,6.761395070498110726e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.191309541463851929e-03,5.498118698596954346e-04,6.931906682439148426e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.016335450112819672e-03,5.347714759409427643e-04,6.686206688755191863e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.483295001089572906e-03,5.747847026214003563e-04,7.354478839260991663e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.454553455114364624e-03,5.749399424530565739e-04,7.051542979752412066e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.050593383610248566e-03,6.345197325572371483e-04,7.053959052427671850e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.785786710679531097e-03,6.160482298582792282e-04,6.253043011383851990e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.503316108137369156e-03,5.792757729068398476e-04,7.105586519173812121e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.598490592092275620e-03,4.985084524378180504e-04,6.134057912277057767e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.814238917082548141e-03,5.128083284944295883e-04,6.861558176751714200e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.873060155659914017e-03,4.165704594925045967e-04,7.073556389514124021e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.668790079653263092e-03,4.994996124878525734e-04,6.737944204360246658e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.143230479210615158e-03,5.500085535459220409e-04,6.431447673094226047e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.987581331282854080e-03,5.267212400212883949e-04,7.203692348412005231e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.937284324318170547e-03,5.266350926831364632e-04,6.709337867505382746e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.782970692962408066e-03,5.133684608153998852e-04,6.492860393336741254e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.841175094246864319e-03,5.175678525120019913e-04,6.654963726759888232e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.842372309416532516e-03,5.140153225511312485e-04,7.022190402494743466e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.208436097949743271e-03,5.539641715586185455e-04,6.687944278382929042e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.259168498218059540e-03,5.557141266763210297e-04,7.020270004431949928e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.197331473231315613e-03,5.383548559620976448e-04,8.137832992360927165e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.794519558548927307e-03,5.095341475680470467e-04,6.991783266130369157e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.405781790614128113e-03,4.699558485299348831e-04,7.062235454213805497e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.727271083742380142e-03,5.061754491180181503e-04,6.655166998825734481e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.127938628196716309e-03,5.425669369287788868e-04,7.022693353064823896e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.388632580637931824e-03,5.727630341425538063e-04,6.610024684050586075e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.237405352294445038e-03,5.561364814639091492e-04,6.760403266525827348e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.799674428999423981e-03,5.097984685562551022e-04,7.016895324341021478e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.542822647839784622e-03,4.794261767528951168e-04,7.485608875867910683e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.837085820734500885e-03,6.175353191792964935e-04,6.617327926505822688e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.374465137720108032e-03,4.679052799474447966e-04,6.954125638003461063e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.480275653302669525e-03,5.822358070872724056e-04,6.579176442755851895e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.266110111027956009e-03,5.601455923169851303e-04,6.646542715316172689e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.157365627586841583e-03,5.516632227227091789e-04,6.407331511582015082e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.611441563814878464e-03,4.888799157924950123e-04,7.226426532724872231e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.761427339166402817e-03,5.043793353252112865e-04,7.176337021519429982e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.499931845813989639e-03,6.817657267674803734e-04,6.822744580858852714e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.887245759367942810e-03,5.169040523469448090e-04,7.182053650467423722e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.069410126656293869e-03,5.374259199015796185e-04,6.951509021746460348e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.657235160470008850e-03,5.008178413845598698e-04,6.490570285677677020e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.933602038770914078e-03,6.251612212508916855e-04,6.819898771937005222e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.865181166678667068e-03,4.242616123519837856e-04,6.225650849955854937e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.572966765612363815e-03,4.869046970270574093e-04,7.039197953417897224e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.350638344883918762e-03,5.707559175789356232e-04,6.430794201151002198e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.144091788679361343e-03,4.519596404861658812e-04,6.244954420253634453e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.477607879787683487e-03,5.738771869800984859e-04,7.388359335891436785e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.198597140610218048e-03,5.545509629882872105e-04,6.530876817123498768e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.040570024400949478e-03,6.320874672383069992e-04,7.196951628429815173e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.167645566165447235e-03,5.446536233648657799e-04,7.211088814074173570e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.703584291040897369e-03,5.079199327155947685e-04,6.243847565201576799e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.816482473164796829e-03,5.185930640436708927e-04,6.305519036686746404e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.304025650024414062e-03,5.567008629441261292e-04,7.370169441855978221e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.379551090300083160e-03,4.733086971100419760e-04,6.464639682235429063e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.356233730912208557e-03,5.658664740622043610e-04,6.975691121624549851e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.387280136346817017e-03,4.690608475357294083e-04,6.966718956391559914e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.107791025191545486e-03,6.473998073488473892e-04,6.337928880384424701e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.300074350088834763e-03,4.666214226745069027e-04,6.338599177979631349e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.369472946971654892e-03,5.712317652069032192e-04,6.571551239176187664e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.002311129122972488e-03,5.333041190169751644e-04,6.692698661936447024e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.343216471374034882e-03,4.699889104813337326e-04,6.433276212192140520e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.212295033037662506e-03,5.575345130637288094e-04,6.369501534209121019e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.948590744286775589e-03,6.273475592024624348e-04,6.751151886419393122e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.059501621872186661e-03,4.329472139943391085e-04,7.300293873413465917e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.097998935729265213e-03,5.428194999694824219e-04,6.698039669572608545e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.363582495599985123e-03,6.719433004036545753e-04,6.441496225306764245e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.527174729853868484e-03,5.822352832183241844e-04,7.048218321870081127e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.649666301906108856e-03,4.997213254682719707e-04,6.524531727336579934e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.042998284101486206e-03,5.365667166188359261e-04,6.773314453312195837e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.577763706445693970e-03,5.877113435417413712e-04,7.006501618889160454e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.731455050408840179e-03,5.046863225288689137e-04,6.845919870102079585e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.392795592546463013e-03,5.659030866809189320e-04,7.337650004046736285e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.650963168591260910e-03,4.973404575139284134e-04,6.775585006835171953e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.524411495774984360e-03,5.853420007042586803e-04,6.709911758662201464e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.339703056961297989e-03,4.669318732339888811e-04,6.703840881527867168e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.581660196185112000e-03,4.887983086518943310e-04,6.936767476872773841e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.058149971067905426e-03,5.375928594730794430e-04,6.822210707468912005e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.284347105771303177e-03,4.574144550133496523e-04,7.102024028426967561e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.955503158271312714e-03,4.319028812460601330e-04,6.364741693687392399e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.813845433294773102e-03,5.077591631561517715e-04,7.362537871813401580e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.167779676616191864e-03,5.542482249438762665e-04,6.252975254028569907e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.669736139476299286e-03,4.032482102047652006e-04,6.372540156007744372e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.606983788311481476e-03,4.894485464319586754e-04,7.124982403183821589e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.425102077424526215e-03,4.799927119165658951e-04,6.251751983654685318e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.212601438164710999e-03,5.522753926925361156e-04,6.898475021444028243e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.984587129205465317e-03,5.345186218619346619e-04,6.394009233190445229e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.669760216027498245e-03,5.927718011662364006e-04,7.420418114634230733e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.460389889776706696e-03,4.804785712622106075e-04,6.556041626026853919e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.715512670576572418e-03,5.008921725675463676e-04,7.065906629577511922e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.964746698737144470e-03,5.318003823049366474e-04,6.467432285717222840e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.638888571411371231e-03,4.911232972517609596e-04,7.276558335433946922e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.088962778449058533e-03,5.498284590430557728e-04,5.906784735998371616e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.415969062596559525e-03,4.742282908409833908e-04,6.736859631928382441e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.269093602895736694e-03,5.637189606204628944e-04,6.319043222902109846e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.959960330277681351e-03,6.322658155113458633e-04,6.373020369210280478e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.960745736956596375e-03,5.281070480123162270e-04,6.796753041271585971e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.015112623572349548e-03,5.284651415422558784e-04,7.304613063752185553e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.971220787614583969e-03,5.254833959043025970e-04,7.163868303905474022e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.369311828166246414e-03,5.694942083209753036e-04,6.743696303601609543e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.537798162549734116e-03,4.906906979158520699e-04,6.308915544650517404e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.478128790855407715e-03,4.764385812450200319e-04,7.137428383430233225e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.741993896663188934e-03,5.102956201881170273e-04,6.390378985088318586e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.479919724166393280e-03,4.843364586122334003e-04,6.365552508214022964e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.431905552744865417e-03,5.700803012587130070e-04,7.311025910894386470e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.248726043850183487e-03,5.584515747614204884e-04,6.642104381171520799e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.308874882757663727e-03,4.642024578060954809e-04,6.668502010143129155e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.816640496253967285e-03,6.130915135145187378e-04,6.857254902570275590e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.341645192354917526e-03,6.658709608018398285e-04,6.829356607340741903e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.446696653962135315e-03,4.766319179907441139e-04,6.803777978348080069e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.572541780769824982e-03,5.909852334298193455e-04,6.626894901273772120e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.556986201554536819e-03,4.850705736316740513e-04,7.062804797897115350e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.764518864452838898e-03,4.957986529916524887e-04,8.065324436756782234e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.482180975377559662e-03,4.772310494445264339e-04,7.098704372765496373e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.501727573573589325e-03,4.780892631970345974e-04,7.208345778053626418e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.517860572785139084e-03,5.879927193745970726e-04,6.379330443451181054e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.989731591194868088e-03,4.296631668694317341e-04,6.930999006726779044e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.308342330157756805e-03,5.621468299068510532e-04,6.868744094390422106e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.467024631798267365e-03,4.783953190781176090e-04,6.830714482930488884e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.406231619417667389e-03,4.773290420416742563e-04,6.329412826744373888e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.811795592308044434e-03,5.178979481570422649e-04,6.328162271529436111e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.163684953004121780e-03,4.521405790001153946e-04,6.422792466764803976e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.778312683105468750e-03,5.056107183918356895e-04,7.222054136946098879e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.961505230516195297e-03,5.353207234293222427e-04,6.082980235078139231e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.055020261555910110e-03,5.391698796302080154e-04,6.633215889451093972e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.513801403343677521e-03,5.772446747869253159e-04,7.413545972667634487e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.595893133431673050e-03,4.968153079971671104e-04,6.277397915255278349e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.416146479547023773e-03,4.748067003674805164e-04,6.680798378511099145e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.445161368697881699e-03,4.796123248524963856e-04,6.490383839263813570e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.178098566830158234e-03,4.546410636976361275e-04,6.316879080259241164e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.727977491915225983e-03,5.137419211678206921e-04,5.905582838749978691e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.672873929142951965e-03,5.039139068685472012e-04,6.337348168017342687e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.558141972869634628e-03,4.881887580268085003e-04,6.762541488569695503e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.370554048568010330e-03,4.673253279179334641e-04,6.973005838517565280e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.321916822344064713e-03,5.640343297272920609e-04,6.815735105192288756e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.931505002081394196e-03,5.303341313265264034e-04,6.281633432081434876e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.353574175387620926e-03,4.681678256019949913e-04,6.718956683471333236e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.208871327340602875e-03,4.577006911858916283e-04,6.318639407254522666e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.353472825139760971e-03,5.702243652194738388e-04,6.512292202387470752e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.418873392045497894e-03,4.662920255213975906e-04,7.559528967249207199e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.961712449789047241e-03,5.295928567647933960e-04,6.657840458501596004e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.941033363342285156e-03,5.280898185446858406e-04,6.601352652069181204e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.179036408662796021e-03,4.552748869173228741e-04,6.262875103857368231e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.528163630515336990e-03,4.844837239943444729e-04,6.833264706074260175e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.546759814023971558e-03,4.876131424680352211e-04,6.706284693791531026e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.465701851993799210e-03,5.726441740989685059e-04,7.392602128675207496e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.672832183539867401e-03,6.007920601405203342e-04,6.649119313806295395e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.870653316378593445e-03,5.227825604379177094e-04,6.428275810321792960e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.030023097991943359e-03,5.381644004955887794e-04,6.483795004896819592e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.240086466073989868e-03,4.582008114084601402e-04,6.580781700904481113e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.802338477224111557e-03,5.157304112799465656e-04,6.450343789765611291e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.143120583146810532e-03,5.566303152590990067e-04,5.768175014964072034e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.450816988945007324e-03,5.741503555327653885e-04,7.093135536706540734e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.105219479650259018e-03,5.405650008469820023e-04,6.995695002842694521e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.967125762253999710e-03,5.359672941267490387e-04,6.074528300814563408e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.003535654395818710e-03,4.343335167504847050e-04,6.602005669265054166e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.824831780046224594e-03,5.181144224479794502e-04,6.436879630200564861e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.740611650049686432e-03,4.136172065045684576e-04,6.044396286597475410e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.354039534926414490e-03,5.698340246453881264e-04,6.556995685969013721e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.694782689213752747e-03,7.025472586974501610e-04,6.693097475363174453e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.842703394591808319e-03,5.201166495680809021e-04,6.415367806766880676e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.519009195268154144e-03,4.907473339699208736e-04,6.115355063229799271e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.907277412712574005e-03,4.324650508351624012e-04,5.826270808029221371e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.597609560936689377e-03,4.976789350621402264e-04,6.208200375112937763e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.501786246895790100e-03,4.875141894444823265e-04,6.266443051572423428e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.283338017761707306e-03,4.599912790581583977e-04,6.834249234088929370e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.194844841957092285e-03,5.570052308030426502e-04,6.247924829949624836e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.149547941982746124e-03,4.478459595702588558e-04,6.710883099003694952e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.875979550182819366e-03,5.273286369629204273e-04,6.026932169334031641e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.536773405969142914e-03,5.885873688384890556e-04,6.508993465104140341e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.511488765478134155e-03,4.883579676970839500e-04,6.279086846916470677e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.925878882408142090e-03,5.300181219354271889e-04,6.256981123442528769e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.411072798073291779e-03,5.818936624564230442e-04,5.921363481320440769e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.497573409229516983e-03,4.826090007554739714e-04,6.714837127219652757e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.752784363925457001e-03,6.134284194558858871e-04,6.185001439007464796e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.851565860211849213e-03,5.212682299315929413e-04,6.388835572579409927e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.377280224114656448e-03,5.707076634280383587e-04,6.702032806060742587e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.195855628699064255e-03,4.554865881800651550e-04,6.409898105630418286e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.927009508013725281e-03,5.318381008692085743e-04,6.086288067308487371e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.399728193879127502e-03,4.813973791897296906e-04,5.857541509612929076e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.667403340339660645e-03,5.029034800827503204e-04,6.383687832567375153e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.401495542377233505e-03,5.738743930123746395e-04,6.627513357670977712e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.742068868130445480e-03,5.063332500867545605e-04,6.787364327465184033e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.555506329983472824e-03,4.884871887043118477e-04,6.706345629936549813e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.662866402417421341e-03,5.037974915467202663e-04,6.248915269679855555e-06,0.000000000000000000e+00,0.000000000000000000e+00
