# total,frequency_equation,frequency_initial,physical_equation,physical_initial
5.732430458068847656e+00,3.203911185264587402e-01,2.528519183397293091e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.218637943267822266e+00,2.254518717527389526e-01,2.964119240641593933e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.387476444244384766e+00,1.416245847940444946e-01,2.971230633556842804e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.571846008300781250e+00,1.605641543865203857e-01,2.966204099357128143e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.049906730651855469e+00,2.505364716053009033e-01,2.544541843235492706e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.367832183837890625e+00,2.825277149677276611e-01,2.542555332183837891e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.466115474700927734e+00,1.949898898601531982e-01,2.516216598451137543e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.871478319168090820e+00,1.711957156658172607e-01,2.159520983695983887e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.880890846252441406e+00,3.729807436466217041e-01,2.151083759963512421e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.082659721374511719e+00,2.240969985723495483e-01,1.841689646244049072e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.942024230957031250e+00,3.143627643585205078e-01,1.798396557569503784e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.745390892028808594e+00,2.767195701599121094e-01,1.978195458650588989e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.268015861511230469e+00,3.289315998554229736e-01,1.978699862957000732e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.169144630432128906e+00,2.406810820102691650e-01,2.762333862483501434e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.750941753387451172e+00,1.694665551185607910e-01,3.056276217103004456e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.156875610351562500e+00,1.848371922969818115e-01,3.308503329753875732e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.533749580383300781e+00,2.466174811124801636e-01,3.067574650049209595e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.604826450347900391e+00,1.889830231666564941e-01,2.714996039867401123e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.393269538879394531e+00,1.762628853321075439e-01,2.630640752613544464e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.541048049926757812e+00,3.366512060165405273e-01,2.174535766243934631e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.445342063903808594e+00,3.325500786304473877e-01,2.119841426610946655e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.478659629821777344e+00,2.348658740520477295e-01,2.130000665783882141e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.337918758392333984e+00,4.178287088871002197e-01,2.159631624817848206e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.870590209960937500e+00,3.561581075191497803e-01,2.309009060263633728e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.852646827697753906e+00,2.169270217418670654e-01,2.683376707136631012e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.306144237518310547e+00,2.349549084901809692e-01,2.956595271825790405e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.224582672119140625e+00,2.367834448814392090e-01,2.856747992336750031e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.362039089202880859e+00,1.996538937091827393e-01,3.365500271320343018e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.100409507751464844e+00,2.110540270805358887e-01,2.989869192242622375e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.719176769256591797e+00,2.218066453933715820e-01,2.501110360026359558e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.587527275085449219e+00,2.015134245157241821e-01,2.572392672300338745e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.394226551055908203e+00,2.340639382600784302e-01,2.053587138652801514e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.601329803466796875e+00,2.517492175102233887e-01,2.083837240934371948e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.234817504882812500e+00,2.324008047580718994e-01,1.910809427499771118e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.614179134368896484e+00,1.618156284093856812e-01,1.996022835373878479e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.911727666854858398e+00,1.778952628374099731e-01,2.132775075733661652e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.317577838897705078e+00,3.341007828712463379e-01,1.976570114493370056e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.140048980712890625e+00,2.114201039075851440e-01,2.025847882032394409e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.465295791625976562e+00,2.406683713197708130e-01,2.058611996471881866e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.581034660339355469e+00,3.654793500900268555e-01,1.926241442561149597e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.154049873352050781e+00,2.038668245077133179e-01,2.115381509065628052e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.335795402526855469e+00,3.073533177375793457e-01,2.262262254953384399e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.337827205657958984e+00,1.735441088676452637e-01,2.602386288344860077e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.837043762207031250e+00,2.144506871700286865e-01,2.692537009716033936e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.761800289154052734e+00,1.805383861064910889e-01,2.956416457891464233e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.123991012573242188e+00,1.559661924839019775e-01,2.564329281449317932e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.530663490295410156e+00,3.173353075981140137e-01,2.357310056686401367e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.321265697479248047e+00,4.056880474090576172e-01,2.264385297894477844e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.164601325988769531e+00,1.799135357141494751e-01,2.365466207265853882e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.225923061370849609e+00,2.121652364730834961e-01,2.104270644485950470e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.274255752563476562e+00,2.334752827882766724e-01,1.939502730965614319e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.271108627319335938e+00,2.078136652708053589e-01,2.192971855401992798e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.905352830886840820e+00,1.608580350875854492e-01,2.296772412955760956e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.183370590209960938e+00,2.151010036468505859e-01,2.032360620796680450e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.780478000640869141e+00,2.087538838386535645e-01,1.692939177155494690e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.774330139160156250e+00,2.879002094268798828e-01,1.895328052341938019e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.578062057495117188e+00,2.430869191884994507e-01,2.147192880511283875e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.622822761535644531e+00,2.622384428977966309e-01,2.000437863171100616e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.093110084533691406e+00,1.861137449741363525e-01,2.231973037123680115e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.486308097839355469e+00,1.848201900720596313e-01,2.638106234371662140e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.497033119201660156e+00,2.176131010055541992e-01,2.320902422070503235e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.021481990814208984e+00,1.941972374916076660e-01,2.079509571194648743e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.353634834289550781e+00,2.100043445825576782e-01,2.253591269254684448e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.246942520141601562e+00,2.250967025756835938e-01,1.995975524187088013e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.401085853576660156e+00,3.151229023933410645e-01,2.249857038259506226e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.234158039093017578e+00,1.948081851005554199e-01,2.286076173186302185e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.997157573699951172e+00,1.759058088064193726e-01,2.238099649548530579e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.793134212493896484e+00,1.361656785011291504e-01,2.431477606296539307e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.291392326354980469e+00,2.158234566450119019e-01,2.133157849311828613e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.080541610717773438e+00,2.215961217880249023e-01,1.864580437541007996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.934658288955688477e+00,1.270049959421157837e-01,1.664608344435691833e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.938406944274902344e+00,3.555320203304290771e-01,1.383086945861577988e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.314482688903808594e+00,1.937488466501235962e-01,1.376994140446186066e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.820240020751953125e+00,1.553435325622558594e-01,1.266804710030555725e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.116698741912841797e+00,4.764632284641265869e-01,1.352066453546285629e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.180764675140380859e+00,1.906392574310302734e-01,1.274372078478336334e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.639868259429931641e+00,2.287498116493225098e-01,1.352370250970125198e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.883112192153930664e+00,2.280470430850982666e-01,1.602641865611076355e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787827491760253906e+00,1.905620545148849487e-01,1.882207021117210388e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.419785499572753906e+00,3.116179108619689941e-01,2.303606271743774414e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.312661170959472656e+00,1.572682410478591919e-01,2.739978954195976257e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.528321266174316406e+00,1.835204958915710449e-01,2.693116478621959686e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.123052597045898438e+00,1.456503570079803467e-01,2.666548825800418854e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.841749191284179688e+00,1.436572223901748657e-01,2.405177056789398193e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.674478054046630859e+00,2.886508107185363770e-01,1.787970028817653656e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.899887084960937500e+00,3.030750453472137451e-01,1.869136281311511993e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.730458259582519531e+00,1.872011423110961914e-01,1.858446933329105377e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.157793521881103516e+00,2.471942305564880371e-01,1.685851067304611206e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.130065202713012695e+00,1.212895214557647705e-01,1.917169988155364990e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.345640182495117188e+00,1.598900705575942993e-01,1.746739447116851807e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.883538246154785156e+00,2.274161875247955322e-01,1.609376445412635803e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.815723419189453125e+00,1.971847712993621826e-01,1.843875646591186523e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.873855590820312500e+00,2.137020528316497803e-01,1.736834831535816193e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.039206027984619141e+00,1.411950886249542236e-01,1.627255231142044067e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.226366996765136719e+00,2.529115974903106689e-01,1.697251200675964355e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.509665489196777344e+00,2.000681906938552856e-01,1.508983783423900604e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.339596271514892578e+00,1.657404750585556030e-01,1.682191342115402222e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.418872594833374023e+00,1.660631597042083740e-01,1.758240908384323120e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.459413528442382812e+00,1.898709237575531006e-01,1.560704223811626434e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.503709793090820312e+00,2.049554586410522461e-01,1.454155333340167999e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.565992355346679688e+00,2.059849649667739868e-01,1.506142783910036087e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.923463582992553711e+00,1.417655050754547119e-01,1.505808532238006592e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.381419181823730469e+00,2.802788913249969482e-01,1.578630134463310242e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.254487991333007812e+00,2.419096678495407104e-01,1.835391297936439514e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.265323638916015625e+00,1.946957111358642578e-01,2.318366244435310364e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.179425239562988281e+00,1.744727790355682373e-01,2.434697374701499939e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.655244827270507812e+00,2.072464525699615479e-01,2.582780271768569946e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.932510137557983398e+00,1.571158468723297119e-01,2.361351624131202698e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.973263025283813477e+00,1.599108278751373291e-01,2.374154888093471527e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.469440937042236328e+00,1.667313575744628906e-01,1.802127249538898468e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.622911453247070312e+00,2.186846584081649780e-01,1.436064951121807098e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.839425802230834961e+00,2.232199311256408691e-01,1.607226580381393433e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.600193023681640625e+00,2.269266545772552490e-01,1.330926455557346344e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.929069280624389648e+00,2.459682226181030273e-01,1.469387114048004150e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.672243833541870117e+00,2.348327338695526123e-01,1.323916390538215637e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.303320407867431641e+00,1.661837249994277954e-01,1.641483232378959656e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.869061470031738281e+00,2.119043618440628052e-01,1.750017888844013214e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.599251508712768555e+00,1.749727278947830200e-01,1.849524304270744324e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.277616500854492188e+00,2.423634827136993408e-01,1.853981986641883850e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.712202072143554688e+00,1.734905838966369629e-01,1.977296173572540283e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.499214649200439453e+00,1.687306910753250122e-01,1.811907626688480377e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.999126434326171875e+00,2.048965394496917725e-01,1.950160972774028778e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.845147132873535156e+00,1.872142255306243896e-01,1.973004825413227081e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.576654911041259766e+00,1.760637164115905762e-01,1.816017739474773407e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.210139274597167969e+00,1.401410102844238281e-01,1.808729022741317749e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.659999370574951172e+00,2.107172757387161255e-01,1.552826724946498871e-02,0.000000000000000000e+00,0.000000000000000000e+00
