# total,frequency_equation,frequency_initial,physical_equation,physical_initial
2.375605106353759766e+00,2.121999263763427734e-01,2.536058193072676659e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.469607591629028320e+00,2.244738340377807617e-01,2.248692791908979416e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.205303430557250977e+00,1.953884065151214600e-01,2.514192136004567146e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.356422424316406250e+00,2.104449868202209473e-01,2.519725821912288666e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.410406589508056641e+00,2.189875990152359009e-01,2.205305267125368118e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.258682012557983398e+00,2.053969502449035645e-01,2.047125715762376785e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.365384340286254883e+00,2.149322330951690674e-01,2.160621341317892075e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.284696102142333984e+00,2.031031847000122070e-01,2.536642365157604218e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.166465044021606445e+00,1.912397146224975586e-01,2.540678717195987701e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.207989454269409180e+00,1.983203142881393433e-01,2.247862517833709717e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.136889696121215820e+00,1.920363456010818481e-01,2.165262587368488312e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.052534818649291992e+00,1.828992664813995361e-01,2.235422376543283463e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.130770444869995117e+00,1.909867376089096069e-01,2.209031488746404648e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.177336454391479492e+00,1.962803304195404053e-01,2.145331818610429764e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.009201288223266602e+00,1.824331283569335938e-01,1.848698942922055721e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.054410696029663086e+00,1.868145465850830078e-01,1.862652483396232128e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.066643476486206055e+00,1.874789744615554810e-01,1.918537076562643051e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.264672517776489258e+00,2.020725309848785400e-01,2.439472591504454613e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.091831207275390625e+00,1.816629022359848022e-01,2.752021187916398048e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.201113224029541016e+00,1.989070773124694824e-01,2.120423596352338791e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.911142110824584961e+00,1.682200431823730469e-01,2.289416966959834099e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.127971887588500977e+00,1.887178421020507812e-01,2.407935215160250664e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.939126133918762207e+00,1.690276414155960083e-01,2.488497179001569748e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.058300018310546875e+00,1.815254986286163330e-01,2.430452033877372742e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.953861713409423828e+00,1.715120077133178711e-01,2.387416781857609749e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.005206823348999023e+00,1.784475594758987427e-01,2.207311568781733513e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.890246152877807617e+00,1.700097471475601196e-01,1.901486539281904697e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.789372563362121582e+00,1.601611077785491943e-01,1.877614762634038925e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.873869180679321289e+00,1.689772158861160278e-01,1.840970478951931000e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.844524264335632324e+00,1.648962199687957764e-01,1.955620478838682175e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.990449309349060059e+00,1.761284619569778442e-01,2.291646786034107208e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.745186090469360352e+00,1.548299044370651245e-01,1.968870172277092934e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.546401977539062500e+00,1.325280517339706421e-01,2.211213810369372368e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.710870981216430664e+00,1.483546495437622070e-01,2.273244317620992661e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.802575707435607910e+00,1.585797220468521118e-01,2.167785074561834335e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.807795047760009766e+00,1.567247509956359863e-01,2.405475825071334839e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.996507763862609863e+00,1.734427809715270996e-01,2.620799932628870010e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.738428831100463867e+00,1.509589850902557373e-01,2.288388554006814957e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.751863956451416016e+00,1.565783321857452393e-01,1.860806834883987904e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.536671757698059082e+00,1.360085010528564453e-01,1.765867229551076889e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.585941195487976074e+00,1.410115957260131836e-01,1.758252852596342564e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.714130520820617676e+00,1.525931060314178467e-01,1.881994307041168213e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.637696266174316406e+00,1.433410495519638062e-01,2.042857930064201355e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.672738313674926758e+00,1.466934233903884888e-01,2.058041747659444809e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.660597920417785645e+00,1.443172097206115723e-01,2.174258232116699219e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.518566370010375977e+00,1.315188854932785034e-01,2.033775206655263901e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.557731866836547852e+00,1.361634582281112671e-01,1.960972789674997330e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.495436787605285645e+00,1.320317387580871582e-01,1.751193660311400890e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.458074688911437988e+00,1.272226274013519287e-01,1.858483767136931419e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.510999798774719238e+00,1.347948461771011353e-01,1.630513812415301800e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.611573934555053711e+00,1.436463892459869385e-01,1.751100760884582996e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.527447342872619629e+00,1.332350075244903564e-01,1.950972946360707283e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.564431428909301758e+00,1.399970948696136475e-01,1.644604373723268509e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.426605820655822754e+00,1.223084181547164917e-01,2.035215729847550392e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.496066570281982422e+00,1.248409524559974670e-01,2.476571127772331238e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.542826533317565918e+00,1.301235705614089966e-01,2.415908500552177429e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.520523428916931152e+00,1.309990882873535156e-01,2.105324994772672653e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.456769466400146484e+00,1.265043765306472778e-01,1.917256740853190422e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.372082829475402832e+00,1.205392628908157349e-01,1.666902797296643257e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.382995367050170898e+00,1.204239800572395325e-01,1.787554821930825710e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.337910413742065430e+00,1.130335405468940735e-01,2.075749915093183517e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.255270838737487793e+00,1.062294095754623413e-01,1.929767080582678318e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.383409976959228516e+00,1.242539137601852417e-01,1.408708747476339340e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.379013538360595703e+00,1.234317645430564880e-01,1.446959096938371658e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.383340597152709961e+00,1.219254210591316223e-01,1.640864065848290920e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.305765628814697266e+00,1.146824210882186890e-01,1.589414081536233425e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.351538300514221191e+00,1.148692891001701355e-01,2.028454560786485672e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.202331542968750000e+00,9.724802523851394653e-02,2.298512961715459824e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.277170538902282715e+00,1.096235215663909912e-01,1.809352776035666466e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.274465918540954590e+00,1.122750267386436462e-01,1.517156837508082390e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.450326561927795410e+00,1.279405504465103149e-01,1.709211384877562523e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.300813674926757812e+00,1.151028499007225037e-01,1.497851451858878136e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.199849963188171387e+00,1.042850315570831299e-01,1.569997286424040794e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.259200572967529297e+00,1.085243821144104004e-01,1.739567378535866737e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.233885645866394043e+00,1.081920936703681946e-01,1.519646262750029564e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.183019161224365234e+00,1.039602905511856079e-01,1.434163190424442291e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.228925824165344238e+00,1.086942628026008606e-01,1.419831532984972000e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.197374701499938965e+00,1.055543124675750732e-01,1.418314874172210693e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.216741085052490234e+00,1.057251840829849243e-01,1.594893052242696285e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.183481335639953613e+00,1.031644791364669800e-01,1.518364995718002319e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.219148159027099609e+00,1.064072102308273315e-01,1.550760818645358086e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.086544036865234375e+00,9.404726326465606689e-02,1.460714964196085930e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.332252144813537598e+00,1.157584190368652344e-01,1.746679772622883320e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.148939609527587891e+00,9.656179696321487427e-02,1.833215937949717045e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.172672510147094727e+00,1.003574356436729431e-01,1.690981443971395493e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.144492745399475098e+00,1.023100465536117554e-01,1.213922514580190182e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.192920565605163574e+00,1.046309471130371094e-01,1.466111280024051666e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.011508226394653320e+00,8.807556331157684326e-02,1.307525672018527985e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.163147091865539551e+00,1.012437269091606140e-01,1.507099019363522530e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.199149012565612793e+00,1.039776355028152466e-01,1.593726919963955879e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.174375653266906738e+00,1.044222712516784668e-01,1.301529351621866226e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.102532505989074707e+00,9.610897302627563477e-02,1.414427533745765686e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.058411240577697754e+00,9.025834500789642334e-02,1.558277173899114132e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.110881924629211426e+00,9.813500195741653442e-02,1.295319059863686562e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.053706884384155273e+00,9.114341437816619873e-02,1.422726549208164215e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.105317950248718262e+00,9.385979175567626953e-02,1.667200122028589249e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.089574933052062988e+00,9.476559609174728394e-02,1.419189851731061935e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.051620006561279297e+00,9.102916717529296875e-02,1.413283287547528744e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.068245768547058105e+00,9.259325265884399414e-02,1.423132256604731083e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.006766319274902344e+00,8.909246325492858887e-02,1.158416736871004105e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.026115655899047852e+00,9.109588712453842163e-02,1.151567441411316395e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.054494380950927734e+00,9.253431856632232666e-02,1.291512744501233101e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.016502976417541504e+00,8.913914859294891357e-02,1.251114765182137489e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.771680235862731934e-01,8.605372905731201172e-02,1.166307134553790092e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.022199749946594238e+00,8.839049190282821655e-02,1.382947899401187897e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.033634424209594727e+00,9.084543585777282715e-02,1.251800102181732655e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.146876573562622070e+00,9.850926697254180908e-02,1.617839559912681580e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.019145488739013672e+00,8.412271738052368164e-02,1.779183279722929001e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.664807915687561035e-01,8.387798070907592773e-02,1.277009723708033562e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.302991628646850586e-01,8.125410974025726318e-02,1.177580561488866806e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.896639585494995117e-01,8.631496131420135498e-02,1.265143277123570442e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.067491888999938965e+00,9.586447477340698242e-02,1.088471617549657822e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.008367300033569336e+00,8.773119747638702393e-02,1.310553168877959251e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.018983840942382812e+00,8.894234150648117065e-02,1.295603578910231590e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.022667527198791504e+00,9.082682430744171143e-02,1.143993460573256016e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.519320726394653320e-01,8.199211955070495605e-02,1.320108538493514061e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.001577615737915039e+00,8.668598532676696777e-02,1.347178244031965733e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.705062508583068848e-01,8.517774939537048340e-02,1.187287736684083939e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.680354595184326172e-01,8.458586037158966064e-02,1.221769023686647415e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.865863323211669922e-01,8.559785783290863037e-02,1.306076883338391781e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.964645504951477051e-01,8.884792029857635498e-02,1.079853391274809837e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.211095571517944336e-01,8.250584453344345093e-02,9.605112718418240547e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.475557208061218262e-01,8.451995998620986938e-02,1.023561577312648296e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.943952918052673340e-01,7.888756692409515381e-02,1.055196044035255909e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.565904140472412109e-01,8.477349579334259033e-02,1.088554738089442253e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.256142377853393555e-01,8.164472877979278564e-02,1.091670012101531029e-03,0.000000000000000000e+00,0.000000000000000000e+00
