# total,frequency_equation,frequency_initial,physical_equation,physical_initial
8.124642074108123779e-03,7.866004016250371933e-04,2.586373284430010244e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.970005437731742859e-03,8.723232895135879517e-04,2.467721515131415799e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.729130633175373077e-03,6.479754811152815819e-04,2.493757847332744859e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.030022464692592621e-02,1.001260592602193356e-03,2.876181042665848508e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.140854600816965103e-02,1.114331535063683987e-03,2.652299826877424493e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.095763623714447021e-03,7.797463331371545792e-04,2.983004833367886022e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.854771472513675690e-03,5.593613022938370705e-04,2.611587206047261134e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.224979974329471588e-03,7.970904116518795490e-04,2.540758259783615358e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.023265905678272247e-02,9.942614706233143806e-04,2.900447952924878336e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.159117773175239563e-03,7.842307677492499352e-04,3.168094053762615658e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.610589429736137390e-03,8.301609195768833160e-04,3.089799974986817688e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.731939803808927536e-03,5.464715068228542805e-04,2.672249593160813674e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.064627811312675476e-03,8.787622209638357162e-04,2.770047103695105761e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.218189839273691177e-03,5.947817699052393436e-04,2.703720610952586867e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.708571825176477432e-03,4.403105122037231922e-04,3.054666876778355800e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.100798353552818298e-03,7.817586883902549744e-04,2.832112386386143044e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.698058616369962692e-03,7.440359913744032383e-04,2.576987753855064511e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.710304275155067444e-03,8.419755613431334496e-04,2.905482460846542381e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.597468931227922440e-03,5.302763311192393303e-04,2.947052735180477612e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.208641782402992249e-03,7.931242580525577068e-04,2.773989763227291405e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.545063436031341553e-03,8.270521648228168488e-04,2.745414349192287773e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.841260680928826332e-03,3.577660827431827784e-04,2.635998953337548301e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.413152769207954407e-03,8.174977847374975681e-04,2.381744252488715574e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.085746567696332932e-02,1.057675806805491447e-03,2.807074906741036102e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.406503126025199890e-03,8.148234337568283081e-04,2.582690285635180771e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.351079188287258148e-03,8.080389816313982010e-04,2.706899294935283251e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.153354998677968979e-02,1.123152673244476318e-03,3.020231361006153747e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.753122925758361816e-03,9.465976036153733730e-04,2.871473498089471832e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.345595560967922211e-03,8.059750543907284737e-04,2.858452717191539705e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.602253600955009460e-03,5.331534775905311108e-04,2.707186695261043496e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.013798639178276062e-02,9.858867852017283440e-04,2.791187625916791148e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.518914062529802322e-03,7.245177985168993473e-04,2.737362365223816596e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.517048925161361694e-03,6.261618109419941902e-04,2.554311322455760092e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.453155074268579483e-03,6.164634833112359047e-04,2.885205049096839502e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.251117140054702759e-02,1.226108521223068237e-03,2.500862592569319531e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.773584082722663879e-03,9.499794687144458294e-04,2.737895101745380089e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.131985802203416824e-02,1.102466601878404617e-03,2.951921260319068097e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.158007800579071045e-03,8.864592527970671654e-04,2.934148369604372419e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.916758604347705841e-03,6.650859722867608070e-04,2.658990297277341597e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.938183844089508057e-03,7.639454561285674572e-04,2.987290827149990946e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.076537236571311951e-03,6.818792899139225483e-04,2.577442728579626419e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.912716198712587357e-03,6.635091267526149750e-04,2.776247811198118143e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.755944341421127319e-03,6.490529631264507771e-04,2.654149284353479743e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.396284811198711395e-02,1.370461890473961830e-03,2.582292154329479672e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.267808377742767334e-03,5.942294956184923649e-04,3.255134288338012993e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.513628941029310226e-02,1.483710482716560364e-03,2.991842620758689009e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.510990068316459656e-03,8.249143138527870178e-04,2.618469807202927768e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.796111844480037689e-03,9.530950337648391724e-04,2.651615886861691251e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.424690157175064087e-03,9.125978685915470123e-04,2.987114385177846998e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.896538659930229187e-03,6.623586523346602917e-04,2.729517973421025090e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.590827696025371552e-03,8.307244279421865940e-04,2.835831764969043434e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.443654816597700119e-03,7.172818295657634735e-04,2.708366992010269314e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.242002852261066437e-03,8.937841048464179039e-04,3.041611762455431744e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.753701277077198029e-03,9.444206953048706055e-04,3.094944986514747143e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.561784073710441589e-03,6.275626365095376968e-04,2.861575467250077054e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.562721449881792068e-03,6.276752101257443428e-04,2.859694177459459752e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.775608915835618973e-03,7.469534175470471382e-04,3.060750259464839473e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.683432195335626602e-03,7.414244464598596096e-04,2.691873987714643590e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.034975703805685043e-02,1.007673330605030060e-03,2.730238520598504692e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.319117128849029541e-03,8.008677978068590164e-04,3.104398956566001289e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.486764013767242432e-03,5.188196664676070213e-04,2.985670789712457918e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.743092555552721024e-03,6.487891660071909428e-04,2.552009163991897367e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.849497884511947632e-03,8.550556376576423645e-04,2.989412223541876301e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.937557667493820190e-03,5.640878225676715374e-04,2.966794454550836235e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.658377617597579956e-03,9.394128574058413506e-04,2.642490244397777133e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.774886209517717361e-03,7.492075092159211636e-04,2.828110609698342159e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.290536701679229736e-03,8.012656471692025661e-04,2.778805537673179060e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.554722182452678680e-03,8.278125897049903870e-04,2.765965746220899746e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.784674108028411865e-03,8.502347627654671669e-04,2.823264367179945111e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.395201362669467926e-03,7.121820235624909401e-04,2.733813744271174073e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.416129250079393387e-03,5.152203957550227642e-04,2.639253125380491838e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.337043061852455139e-03,7.071885047480463982e-04,2.651575414347462356e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.100659929215908051e-02,1.075485022738575935e-03,2.517496341170044616e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.190399337559938431e-03,6.918303552083671093e-04,2.720955762924859300e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.429428346455097198e-02,1.404021633788943291e-03,2.540666400818736292e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.923539727926254272e-03,7.699504494667053223e-04,2.240356934635201469e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.304090239107608795e-03,8.037737570703029633e-04,2.663523446244653314e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.488827988505363464e-03,6.215959438122808933e-04,2.728688741626683623e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.543798070400953293e-03,7.286916952580213547e-04,2.568812305980827659e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.634546771645545959e-03,8.343513472937047482e-04,2.910336661443579942e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.440439097583293915e-03,5.170720396563410759e-04,2.697186801015050150e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.058212697505950928e-03,7.812352851033210754e-04,2.458595872667501681e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.447326857596635818e-03,6.187444087117910385e-04,2.598827450128737837e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.210083443671464920e-03,4.945207620039582253e-04,2.648762119861203246e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.035204537212848663e-03,8.808657294139266014e-04,2.265471721329959109e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.920719657093286514e-03,4.674808878917247057e-04,2.459106553942547180e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.252481300383806229e-03,6.981634069234132767e-04,2.708472493395674974e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.577693693339824677e-03,5.307374522089958191e-04,2.703192876651883125e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.614230901002883911e-03,8.333387668244540691e-04,2.808427552736247890e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.561060763895511627e-03,8.301305351778864861e-04,2.597554612293606624e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.426842279732227325e-03,8.139544515870511532e-04,2.872979621315607801e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.045699611306190491e-03,8.754545124247670174e-04,2.911543560912832618e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.682254374027252197e-03,6.401870632544159889e-04,2.803841653076233342e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.820581689476966858e-03,5.570159992203116417e-04,2.504216581655782647e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.926722031086683273e-03,4.677615943364799023e-04,2.491061877663014457e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.847481079399585724e-03,5.569902714341878891e-04,2.775781240416108631e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.527233567088842392e-03,7.289190543815493584e-04,2.380425939918495715e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.029743373394012451e-03,3.784304717555642128e-04,2.454386958561372012e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.056160226464271545e-03,8.805101970210671425e-04,2.510583726689219475e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.210809737443923950e-03,6.954912678338587284e-04,2.558971573307644576e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.053143572062253952e-02,1.026241458021104336e-03,2.690206656552618369e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.729440599679946899e-03,5.491878837347030640e-04,2.375619260419625789e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.948142778128385544e-03,6.688048015348613262e-04,2.600948391773272306e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.896666251122951508e-03,6.653376622125506401e-04,2.432894234516425058e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.756862185895442963e-03,9.492208482697606087e-04,2.646536131578614004e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.034285157918930054e-03,7.764676702208817005e-04,2.696086994546931237e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.611720796674489975e-03,4.359844606369733810e-04,2.518760538805508986e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.849406450986862183e-03,7.609121967107057571e-04,2.402848167548654601e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.131012104451656342e-02,1.104871626012027264e-03,2.614046934468206018e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.762196145951747894e-03,5.500304978340864182e-04,2.618909547891234979e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.585403017699718475e-03,4.333300166763365269e-04,2.521031319702160545e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.512403927743434906e-03,3.262037935201078653e-04,2.503659288777271286e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.497422534972429276e-03,5.254132556729018688e-04,2.432900600979337469e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.380949005484580994e-03,5.122991860844194889e-04,2.579575038907933049e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.025257259607315063e-02,1.001501572318375111e-03,2.375570602453080937e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.914586760103702545e-03,6.684294785372912884e-04,2.302920393049134873e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.661455776542425156e-03,7.423484348691999912e-04,2.379717443545814604e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.452354300767183304e-03,7.201056578196585178e-04,2.512979790481040254e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.469698950648307800e-03,8.209680672734975815e-04,2.600176003397791646e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.933840759098529816e-03,5.653843982145190239e-04,2.799963340294198133e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.330261334776878357e-03,8.080943953245878220e-04,2.493164629413513467e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.814519271254539490e-03,8.558010449633002281e-04,2.565084287198260427e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.824480295181274414e-02,1.800768310204148293e-03,2.371199116169009358e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.942859411239624023e-03,9.682923555374145508e-04,2.599357912913546897e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.866342689841985703e-03,5.577934789471328259e-04,2.884079322029720061e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.486594073474407196e-03,8.180799195542931557e-04,3.057950152651756071e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.564886145293712616e-03,5.271373083814978600e-04,2.935127213277155533e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.917031042277812958e-03,9.653370361775159836e-04,2.636603312566876411e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.550327710807323456e-03,5.272239795885980129e-04,2.780876457109116018e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.292395759373903275e-03,6.062011234462261200e-04,2.303846940776566043e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.499207578599452972e-03,6.238413043320178986e-04,2.607944679766660556e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.908969350159168243e-03,8.659526938572525978e-04,2.494425189070170745e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.462859619408845901e-03,7.173942285589873791e-04,2.889170900743920356e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.294879898428916931e-03,5.053650820627808571e-04,2.412295316389645450e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.204330690205097198e-03,7.927961414679884911e-04,2.763691554719116539e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.667560897767543793e-03,6.382602732628583908e-04,2.849582415365148336e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.465619266033172607e-03,5.194118712097406387e-04,2.715007212827913463e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.266425993293523788e-03,7.013379945419728756e-04,2.530457777538686059e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.665681652724742889e-03,7.404130883514881134e-04,2.615506673464551568e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.364074088633060455e-02,1.338582718744874001e-03,2.549141527197207324e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.146532319486141205e-03,4.887579125352203846e-04,2.589531504781916738e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.018977448344230652e-03,4.778196453116834164e-04,2.407810370641527697e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.862648598849773407e-03,5.585077451542019844e-04,2.775716211544931866e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.805307861417531967e-03,7.573827169835567474e-04,2.314807943548657931e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.188728243112564087e-03,7.945757824927568436e-04,2.429710093565518036e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.016888353973627090e-03,6.781320553272962570e-04,2.355677679588552564e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.148950524628162384e-03,7.922870572656393051e-04,2.260798282804898918e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.297791954129934311e-02,1.272641588002443314e-03,2.515036612749099731e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.382647901773452759e-03,6.121181650087237358e-04,2.614662662381306291e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.212167114019393921e-03,3.901458985637873411e-04,3.107079464825801551e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.415334083139896393e-02,1.390591845847666264e-03,2.474230313964653760e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.075249545276165009e-03,8.821711526252329350e-04,2.535377007006900385e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.142850525677204132e-03,8.886994910426437855e-04,2.558555024734232575e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.894089419394731522e-03,4.653812502510845661e-04,2.402770178377977572e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.627659779042005539e-03,6.389856571331620216e-04,2.378034423600183800e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.481348209083080292e-03,4.203766293358057737e-04,2.775820121314609423e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.438916712999343872e-03,7.176422514021396637e-04,2.624942680995445698e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.948335096240043640e-03,6.699138320982456207e-04,2.491965915396576747e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.518963120877742767e-03,8.261495968326926231e-04,2.574668542365543544e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.864437997341156006e-03,7.613672642037272453e-04,2.507655608496861532e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.039302330464124680e-03,5.793435848318040371e-04,2.458664766891160980e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.082604285329580307e-02,1.058482797816395760e-03,2.412149797237361781e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.916247472167015076e-03,7.652250351384282112e-04,2.639972763063269667e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.818778045475482941e-03,7.568440050818026066e-04,2.503379391782800667e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.550099700689315796e-03,6.295507773756980896e-04,2.545917141105746850e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.199478935450315475e-02,1.170599949546158314e-03,2.887900336645543575e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.320240467786788940e-03,9.074845584109425545e-04,2.453953129588626325e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.166094310581684113e-03,7.877178722992539406e-04,2.889160896302200854e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.584177888929843903e-03,7.315773982554674149e-04,2.684036644495790824e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.042679771780967712e-03,5.763307563029229641e-04,2.793720341287553310e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.869292352348566055e-03,6.594935548491775990e-04,2.743568984442390501e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.329658646136522293e-02,1.303151482716202736e-03,2.650725036801304668e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.898465894162654877e-03,8.650172967463731766e-04,2.482935315128997900e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.564669474959373474e-03,7.308532949537038803e-04,2.561364453868009150e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.233063060790300369e-03,5.933351931162178516e-04,2.997113142555463128e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.410037934780120850e-03,5.145780742168426514e-04,2.642572326294612139e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.071956194937229156e-02,1.042876858264207840e-03,2.907931502704741433e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.631289772689342499e-03,7.381311152130365372e-04,2.499783931853016838e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.085576817393302917e-03,7.825478096492588520e-04,2.600987272671773098e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.000541478395462036e-03,7.730174111202359200e-04,2.703676045712199993e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.674386560916900635e-03,6.387808825820684433e-04,2.865779606509022415e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.365169323980808258e-02,1.336278393864631653e-03,2.889095185309997760e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.276647888123989105e-03,8.017106447368860245e-04,2.595414571260334924e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.970221504569053650e-03,8.702025515958666801e-04,2.681956857486511581e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.233914453536272049e-03,7.006048690527677536e-04,2.278659621879342012e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.912986144423484802e-03,8.611539378762245178e-04,3.014468575202045031e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.585418876260519028e-03,7.302017183974385262e-04,2.834019596775760874e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.550873328000307083e-03,7.268254412338137627e-04,2.826188620019820519e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.077329628169536591e-03,5.814014002680778503e-04,2.633156555020832457e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.456783041357994080e-03,6.192114669829607010e-04,2.646685743457055651e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.064466778188943863e-02,1.040872186422348022e-03,2.359462541789980605e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.499331936240196228e-03,9.246184490621089935e-04,2.531475274736294523e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.553086943924427032e-03,9.280300582759082317e-04,2.727861556195421144e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.791334599256515503e-03,6.523373303934931755e-04,2.679610133782261983e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.803114734590053558e-03,5.520625854842364788e-04,2.824886905727908015e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.846752345561981201e-03,8.587653283029794693e-04,2.590993517515016720e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.676910143345594406e-03,7.424436043947935104e-04,2.524742740206420422e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.410200819373130798e-02,1.386647578328847885e-03,2.355320702918106690e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.891585119068622589e-03,7.592185866087675095e-04,2.993991984112653881e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.250401027500629425e-03,5.959738045930862427e-04,2.906631380028557032e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.461571298539638519e-03,8.189901709556579590e-04,2.716699555094237439e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.949148442596197128e-03,5.663561169058084488e-04,2.855873390217311680e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.477536797523498535e-03,7.191934855654835701e-04,2.856022547348402441e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.228202350437641144e-03,7.981575326994061470e-04,2.466270188961061649e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.262893185019493103e-03,7.972145685926079750e-04,2.907481757574714720e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.340715594589710236e-03,9.048081701621413231e-04,2.926338765973923728e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.616655133664608002e-03,8.330371347256004810e-04,2.862836026906734332e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.011077530682086945e-03,7.740244618616998196e-04,2.708331066969549283e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.920741103589534760e-03,7.649183971807360649e-04,2.715564505706424825e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.914570160210132599e-03,7.631306070834398270e-04,2.832642621797276661e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.849723540246486664e-03,4.571855242829769850e-04,2.778684120130492374e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.697528365999460220e-03,5.435829516500234604e-04,2.616989149828441441e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.704199455678462982e-03,8.428755099885165691e-04,2.754444039965164848e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.342439472675323486e-03,9.090024977922439575e-04,2.524147021176759154e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.091581117361783981e-02,1.063378644175827503e-03,2.820246209012111649e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.966794073581695557e-03,7.698083645664155483e-04,2.687105961740599014e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.132076822221279144e-03,7.861654157750308514e-04,2.704228791117202491e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.796954829245805740e-03,7.563811959698796272e-04,2.331430550839286298e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.363538257777690887e-03,7.092225132510066032e-04,2.713129333642427810e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.947367124259471893e-03,4.656385572161525488e-04,2.909813701990060508e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.095136050134897232e-03,5.841886159032583237e-04,2.532497546781087294e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.781889125704765320e-03,6.531069520860910416e-04,2.508193574612960219e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.063080884516239166e-03,8.790036081336438656e-04,2.730452251853421330e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.380698177963495255e-03,6.126321968622505665e-04,2.543763230278273113e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.133206516504287720e-03,7.887992542237043381e-04,2.452133912811405025e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.019102737307548523e-03,7.750973454676568508e-04,2.681289515749085695e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.009281009435653687e-03,7.732171798124909401e-04,2.771090748865390196e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.769807707518339157e-03,7.495902245864272118e-04,2.739052661127061583e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.506025791168212891e-03,6.242678500711917877e-04,2.633471922308672220e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.646978996694087982e-03,8.389673894271254539e-04,2.573051006038440391e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.569898057729005814e-03,5.305696977302432060e-04,2.642007757458486594e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.575413979589939117e-03,6.298684165813028812e-04,2.767300657069426961e-06,0.000000000000000000e+00,0.000000000000000000e+00
