# total,frequency_equation,frequency_initial,physical_equation,physical_initial
2.537636552006006241e-03,2.436662034597247839e-04,1.009743527902173810e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.306801129132509232e-03,4.205430450383573771e-04,1.013706537378311623e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.586825449019670486e-03,3.491977695375680923e-04,9.484779752710892353e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.595202462747693062e-03,3.499906742945313454e-04,9.529581461720226798e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.435514237731695175e-03,2.327267866348847747e-04,1.082464109458669554e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.258806817233562469e-03,4.156306385993957520e-04,1.025002120513818227e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.141255117952823639e-03,3.044522891286760569e-04,9.673235581431072205e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.845979295670986176e-03,2.746890531852841377e-04,9.908884521792060696e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.876067465171217918e-03,3.775024670176208019e-04,1.010427467917907052e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.024405963718891144e-03,3.929533413611352444e-04,9.487253578299714718e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.200990147888660431e-03,3.103639464825391769e-04,9.735074399941368029e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.368143225088715553e-03,3.274348564445972443e-04,9.379457424074644223e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.057473503053188324e-03,3.953787090722471476e-04,1.036863977788016200e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.548716194927692413e-03,3.452799865044653416e-04,9.591635716788005084e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.725775353610515594e-03,2.625357301440089941e-04,1.004179466690402478e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.201636718586087227e-03,3.100996254943311214e-04,1.006403408609912731e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.082383587956428528e-03,3.981739573646336794e-04,1.006438651529606432e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.163685720413923264e-03,4.063294036313891411e-04,1.003912984742783010e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.438741434365510941e-03,3.340230323374271393e-04,9.851121376414084807e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.655944718047976494e-03,3.555576549842953682e-04,1.003681632028019521e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.397857071831822395e-03,3.302239929325878620e-04,9.561730394125333987e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.572476329281926155e-03,3.465103218331933022e-04,1.073731823453272227e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.622027346864342690e-03,3.523335035424679518e-04,9.869236237136647105e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.467928851023316383e-03,3.370823396835476160e-04,9.710544190966174938e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.031562246382236481e-03,3.929774102289229631e-04,1.017877366393804550e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.928975271061062813e-03,2.829747099895030260e-04,9.922827075570239685e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.649014350026845932e-03,2.543826994951814413e-04,1.051872573043510783e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.951342379674315453e-03,2.849350566975772381e-04,1.019915885080990847e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.739012707024812698e-03,2.640378952492028475e-04,9.863391596809378825e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.095168387517333031e-03,2.998861018568277359e-04,9.630732620280468836e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.502766368910670280e-03,3.405295428819954395e-04,9.747100193635560572e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.705554874613881111e-03,3.605467500165104866e-04,1.000873908196808770e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.262017551809549332e-03,4.160737153142690659e-04,1.012803522826288827e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.649076214060187340e-03,3.546957450453191996e-04,1.021188268168771174e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.510128008201718330e-03,3.402305883355438709e-04,1.078221657735412009e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.932568080723285675e-03,2.824217954184859991e-04,1.083500137610826641e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.352691885083913803e-03,3.251328598707914352e-04,1.013632981994305737e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.917478792369365692e-03,2.813895698636770248e-04,1.035830450746288989e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.687422024086117744e-03,3.590419073589146137e-04,9.700313512439606711e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.612772794440388680e-03,3.509965317789465189e-04,1.028075075737433508e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.748079994693398476e-03,3.649021964520215988e-04,9.905797924147918820e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.359127022325992584e-03,4.257603432051837444e-04,1.015233806356263813e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.288668278604745865e-03,4.185787984170019627e-04,1.028804717861930840e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.762035863474011421e-03,3.654247266240417957e-04,1.077886622624646407e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.340287599712610245e-03,3.229243739042431116e-04,1.110438006435288116e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.340457729995250702e-03,4.242956056259572506e-04,9.750151548360008746e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.522095736116170883e-03,3.414982929825782776e-04,1.071127144314232282e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.913240041583776474e-03,3.810821217484772205e-04,1.024187895382056013e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.071522969752550125e-03,3.971503756474703550e-04,1.000192469291505404e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.393252544105052948e-03,4.294001264497637749e-04,9.925106496666558087e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.143349826335906982e-03,4.046632966492325068e-04,9.671682619227794930e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.608273506164550781e-03,4.508260753937065601e-04,1.000128918349219020e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.946843858808279037e-03,2.849561278708279133e-04,9.728265695230220445e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.179478786885738373e-03,5.079149850644171238e-04,1.003290094558906276e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.265825729817152023e-03,4.162905970588326454e-04,1.029199893309851177e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.699291264638304710e-03,3.601672360673546791e-04,9.761895398696651682e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.067845642566680908e-03,3.954377316404134035e-04,1.134679678216343746e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.678518813103437424e-03,3.582738863769918680e-04,9.578012623023823835e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.637253772467374802e-03,3.535794676281511784e-04,1.014592271531000733e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.463079454377293587e-03,3.365052398294210434e-04,9.802701015360071324e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.104054136201739311e-03,2.997821720782667398e-04,1.062324145095772110e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.390742164105176926e-03,4.290054785087704659e-04,1.006877482723211870e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.291773376986384392e-03,3.182279178872704506e-04,1.094941808332805522e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.311814507469534874e-03,3.209427813999354839e-04,1.023864683702413458e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.918535610660910606e-03,2.812360180541872978e-04,1.061753209796734154e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.554141148924827576e-03,3.452859527897089720e-04,1.012814664136385545e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.105424344539642334e-03,3.005286853294819593e-04,1.001374698716972489e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.747774589806795120e-03,2.640320453792810440e-04,1.074542296919389628e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.632210195064544678e-03,3.523951745592057705e-04,1.082582912204088643e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.478649538010358810e-03,3.378305409569293261e-04,1.003441866487264633e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.140178276225924492e-03,3.049101505894213915e-04,9.107675396080594510e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.019912797957658768e-03,3.918534202966839075e-04,1.013785777104203589e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.242080099880695343e-03,3.142437781207263470e-04,9.964212495106039569e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.152390243485569954e-03,3.046885540243238211e-04,1.055047050613211468e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.856330713257193565e-03,2.758197078946977854e-04,9.813379620027262717e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.945649437606334686e-03,2.840725355781614780e-04,1.049241291184443980e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.401901805773377419e-03,3.296021604910492897e-04,1.058802467923669610e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.878093160688877106e-03,2.780942595563828945e-04,9.715042779134819284e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.620948642492294312e-03,3.522979677654802799e-04,9.796898439162760042e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.804832300171256065e-03,2.706617815420031548e-04,9.821453659242251888e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.194699063897132874e-03,3.091358812525868416e-04,1.033401986205717549e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.817517310380935669e-03,3.712447360157966614e-04,1.050700234372925479e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.169892588630318642e-03,3.073546104133129120e-04,9.634641173761337996e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.259239019826054573e-03,3.158388426527380943e-04,1.008505705613060854e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.983708400279283524e-03,2.882494009099900723e-04,1.012142092804424465e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.739340998232364655e-03,2.636511926539242268e-04,1.028290739668591414e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.554451046511530876e-03,3.464049077592790127e-04,9.040182931130402721e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.392532002180814743e-03,3.299456438980996609e-04,9.307549930781533476e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.683632472530007362e-03,3.588921099435538054e-04,9.471124258197960444e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.615233650431036949e-03,2.515146625228226185e-04,1.000870724965352565e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.794252406805753708e-03,3.687781281769275665e-04,1.064711682374763768e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.239286597818136215e-03,3.137383610010147095e-04,1.019029468807275407e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.857059637084603310e-03,3.760974796023219824e-04,9.608473874322953634e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.495274180546402931e-03,2.395888441242277622e-04,9.938585208146832883e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.182483535259962082e-03,4.080905637238174677e-04,1.015780981106217951e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.560552839189767838e-03,3.462287131696939468e-04,9.826580935623496771e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.223883220925927162e-03,3.127619274891912937e-04,9.626412520447047427e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.499722108244895935e-03,3.396040992811322212e-04,1.036811681842664257e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.837244119495153427e-03,3.734313067980110645e-04,1.029311533784493804e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.529401496052742004e-03,3.436894621700048447e-04,9.250694574802764691e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.217929206788539886e-03,4.120839294046163559e-04,9.708980996947502717e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.882767934352159500e-03,2.782330266200006008e-04,1.004376258606498595e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.265459788963198662e-03,3.167334652971476316e-04,9.812499683903297409e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.247124142944812775e-03,3.146494564134627581e-04,1.006296088235103525e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.584438003599643707e-03,3.486998612061142921e-04,9.743939699546899647e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.566254258155822754e-03,5.475018406286835670e-04,9.123623954110371415e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.300281241536140442e-03,3.202589577995240688e-04,9.769146345206536353e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.044027999043464661e-03,3.947161021642386913e-04,9.686697239885688759e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.019900992512702942e-03,2.913258795160800219e-04,1.066421532414096873e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.175561781972646713e-03,3.076462307944893837e-04,9.909954314935021102e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.881338354200124741e-03,2.787258126772940159e-04,9.408043410985555965e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.018025308847427368e-03,2.915562072303146124e-04,1.024632069857034367e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.421710502356290817e-03,4.321525047998875380e-04,1.001854116111644544e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.980279503390192986e-03,2.884372952394187450e-04,9.590642093826318160e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.887425711378455162e-03,2.790261059999465942e-04,9.716468412079848349e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.359255380928516388e-03,3.266024868935346603e-04,9.323057383880950511e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.975495764985680580e-03,2.877971855923533440e-04,9.752386631589615718e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.350750543177127838e-03,3.254182520322501659e-04,9.656789643486263230e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.424405585974454880e-03,3.324533754494041204e-04,9.987182920667692088e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.064723219722509384e-03,2.973182126879692078e-04,9.154105100606102496e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.770702285692095757e-03,3.672362072393298149e-04,9.834020602283999324e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.019762225449085236e-03,2.914935466833412647e-04,1.048269041348248720e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.029398318380117416e-03,3.930676321033388376e-04,9.872205737337935716e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.509421367198228836e-03,3.412115620449185371e-04,9.730570127430837601e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.698146436363458633e-03,3.590970300137996674e-04,1.071760834747692570e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.332206513732671738e-03,3.229714347980916500e-04,1.024919583869632334e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.932003699243068695e-03,2.832126338034868240e-04,9.987729754357133061e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.148369189351797104e-03,4.054750897921621799e-04,9.361827437714964617e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.496798850595951080e-03,4.395019204821437597e-04,1.017796080304833595e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.529930720105767250e-03,3.433029050938785076e-04,9.690165825304575264e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.824650077149271965e-03,3.731578472070395947e-04,9.307153163717885036e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.076195484027266502e-03,2.980219724122434855e-04,9.597581538400845602e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.927890978753566742e-03,2.834521001204848289e-04,9.337005622001015581e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.399360321462154388e-03,5.305677768774330616e-04,9.368283144794986583e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.537598531693220139e-03,3.447433991823345423e-04,9.016463309308164753e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.799946978688240051e-03,3.703106776811182499e-04,9.684042652224889025e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.957249060273170471e-03,2.864799753297120333e-04,9.244938041774730664e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.232802264392375946e-03,3.128943499177694321e-04,1.038586560753174126e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.120452795177698135e-03,4.024694790132343769e-04,9.575810508977156132e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.479890292510390282e-03,3.383075236342847347e-04,9.681499477665056475e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.146860748529434204e-03,3.051190287806093693e-04,9.567049801262328401e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.938814159482717514e-03,3.839695709757506847e-04,9.911846063914708793e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.062544718384742737e-03,4.963738028891384602e-04,9.880668585537932813e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.652772003784775734e-03,2.559263084549456835e-04,9.350887353321013507e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.581302007660269737e-03,3.481188905425369740e-04,1.001131067823735066e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.565772600471973419e-03,4.469297709874808788e-04,9.647480965213617310e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.897821599617600441e-03,2.801523660309612751e-04,9.629807209421414882e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.486333250999450684e-03,2.380832302151247859e-04,1.055008510775223840e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.418322652578353882e-03,3.324425197206437588e-04,9.389743809151696041e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.391867969185113907e-03,3.294970956631004810e-04,9.689708804216934368e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.701863111928105354e-03,3.599581250455230474e-04,1.022817514240159653e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.455136902630329132e-03,3.354309883434325457e-04,1.008270032798463944e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.906127763912081718e-03,3.813548828475177288e-04,9.257875035473261960e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.334901994094252586e-03,3.227681736461818218e-04,1.072201257557026111e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.284613601863384247e-03,3.168307011947035789e-04,1.163065917353378609e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.062908304855227470e-03,2.966967877000570297e-04,9.594048151484457776e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.629287006333470345e-03,3.528973320499062538e-04,1.003136731014819816e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.313426092267036438e-03,4.210347542539238930e-04,1.030785597322392277e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.070953931659460068e-03,3.973577986471354961e-04,9.737600521475542337e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.526084125041961670e-03,3.419639542698860168e-04,1.064446223608683795e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.962764818221330643e-03,2.856801729649305344e-04,1.059631472344335634e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.227045457810163498e-03,4.126200801692903042e-04,1.008445451589068398e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.327360143885016441e-03,3.230155271012336016e-04,9.720499747345456854e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.523256862536072731e-03,3.423596208449453115e-04,9.966063316824147478e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.693920560181140900e-03,3.594713052734732628e-04,9.920746606439934112e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.019217867404222488e-03,2.914990182034671307e-04,1.042276721818780061e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.932227216660976410e-03,2.831560268532484770e-04,1.006667844194453210e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.328115679323673248e-03,3.223676758352667093e-04,1.044389478010998573e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.683614078909158707e-03,3.579838084988296032e-04,1.037758238453534432e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.565672785043716431e-03,3.468873619567602873e-04,9.679902177595067769e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.238560399040579796e-03,3.140238113701343536e-04,9.832228897721506655e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.478230210021138191e-03,3.377824905328452587e-04,1.004052137432154268e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.891180803999304771e-03,2.792734885588288307e-04,9.844584383245091885e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.928895410150289536e-03,2.830785233527421951e-04,9.811006975724012591e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.421579720452427864e-03,3.313451306894421577e-04,1.081283926396281458e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.957656746730208397e-03,2.858223742805421352e-04,9.943289569491753355e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.431117394939064980e-03,3.341629635542631149e-04,8.948782124207355082e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.442056011408567429e-03,3.348112222738564014e-04,9.394391327077755705e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.634703181684017181e-03,2.531251520849764347e-04,1.034517140396928880e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.645603846758604050e-03,2.542840375099331141e-04,1.027635107675450854e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.816881053149700165e-03,2.720121992751955986e-04,9.675914043327793479e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.187708323821425438e-03,3.093358245678246021e-04,9.435026981918781530e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.750813728198409081e-03,2.654738782439380884e-04,9.607499578123679385e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.054039087146520615e-03,2.953622024506330490e-04,1.004170258056547027e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.863732796162366867e-03,3.771845949813723564e-04,9.188685226035886444e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.767571179196238518e-03,3.669073339551687241e-04,9.849786692939233035e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.226897213608026505e-03,3.123079077340662479e-04,1.038183427226613276e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.358802059665322304e-03,3.254051553085446358e-04,1.047504952111921739e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.774428041651844978e-03,3.678104840219020844e-04,9.632314004193176515e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.086865413933992386e-03,2.996550174430012703e-04,9.031523404701147228e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.072249237447977066e-03,2.970847999677062035e-04,1.014012468658620492e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.732967423275113106e-03,3.634400200098752975e-04,9.856731821855646558e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.283724050968885422e-03,5.185994086787104607e-04,9.772963949217228219e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.379321191459894180e-03,3.276782808825373650e-04,1.025383653541211970e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.098984714597463608e-03,2.999954740516841412e-04,9.902996680466458201e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.543396713212132454e-03,3.441682783886790276e-04,1.017139311443315819e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.872509416192770004e-03,2.776200999505817890e-04,9.630841759644681588e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.835706971585750580e-03,3.741606778930872679e-04,9.410001666765310802e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.534872084856033325e-03,3.428685013204813004e-04,1.061869625118561089e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.314142813906073570e-03,3.210854192730039358e-04,1.032884711094084196e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.632507916539907455e-03,4.530715814325958490e-04,1.017919885271112435e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.411088768392801285e-03,4.309038049541413784e-04,1.020506488202954642e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.182654898613691330e-03,4.091355949640274048e-04,9.129886393566266634e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.067575162276625633e-03,2.973616938106715679e-04,9.395804454470635392e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.451185300946235657e-03,3.361985727678984404e-04,8.919950005292776041e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.830240108072757721e-03,3.733380581252276897e-04,9.685944633019971661e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.536230487748980522e-03,2.433208283036947250e-04,1.030221483233617619e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.247950389981269836e-03,4.144083650317043066e-04,1.038669097397360019e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.225623397156596184e-03,3.128212410956621170e-04,9.741099802340613678e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.171377116814255714e-03,3.075825516134500504e-04,9.555157021168270148e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.057193011045455933e-03,2.953531802631914616e-04,1.036614321492379531e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.156615188345313072e-03,3.055265988223254681e-04,1.013491555568180047e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.115193219855427742e-03,3.021398442797362804e-04,9.379459697811398655e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.089675912633538246e-03,2.987512270919978619e-04,1.021635625875205733e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.222787287086248398e-03,3.124876529909670353e-04,9.791075399334658869e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.186973441392183304e-03,4.082203668076545000e-04,1.047696741807158105e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.519353922456502914e-03,3.422607551328837872e-04,9.674613465904258192e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.262137994170188904e-03,3.158308682031929493e-04,1.038293476085527800e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.026043392717838287e-03,4.922638763673603535e-04,1.034048523251840379e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.822471015155315399e-03,3.726568829733878374e-04,9.590236231815651990e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.855943515896797180e-03,2.749626873992383480e-04,1.063165541381749790e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.620991647243499756e-03,4.518172063399106264e-04,1.028195470098580699e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.822247032076120377e-03,3.713838232215493917e-04,1.084087216440821066e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.077652538195252419e-03,2.969926572404801846e-04,1.077257934412045870e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.165009897202253342e-03,3.057068679481744766e-04,1.079411504179006442e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.699436016380786896e-03,4.597056540660560131e-04,1.023792037813109346e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.050674684345722198e-03,2.949286426883190870e-04,1.013882979350455571e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.350878832861781120e-03,3.253564937040209770e-04,9.731382988320547156e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.886117832735180855e-03,3.785994485951960087e-04,1.001234750219737180e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.551114980131387711e-03,4.460704221855849028e-04,9.041087878358666785e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.016006201505661011e-03,2.919747785199433565e-04,9.625850907468702644e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.691624850034713745e-03,3.598098992370069027e-04,9.352569350085104816e-07,0.000000000000000000e+00,0.000000000000000000e+00
