# total,frequency_equation,frequency_initial,physical_equation,physical_initial
6.493581831455230713e-02,3.024716163054108620e-03,3.468865761533379555e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.015873283147811890e-02,4.718542098999023438e-03,3.297331277281045914e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.343095541000366211e-02,3.751071169972419739e-03,3.592023858800530434e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.707981556653976440e-02,5.259439814835786819e-03,3.448541974648833275e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.114105463027954102e-02,4.718702286481857300e-03,3.395403618924319744e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.607450544834136963e-02,2.789406338706612587e-03,3.818044206127524376e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.026030123233795166e-02,3.402881789952516556e-03,3.623148659244179726e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.869998365640640259e-02,3.776913508772850037e-03,4.093084717169404030e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.196969330310821533e-02,4.790320061147212982e-03,3.406648756936192513e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.437633514404296875e-02,4.842905793339014053e-03,3.594728186726570129e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.915935665369033813e-02,4.524384625256061554e-03,3.391551144886761904e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.929593324661254883e-02,4.506543744355440140e-03,3.423049347475171089e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.368111819028854370e-02,2.825427567586302757e-03,3.542684135027229786e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.242818713188171387e-02,4.618054255843162537e-03,3.624764794949442148e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.965808689594268799e-02,6.171826738864183426e-03,3.793982323259115219e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.725174188613891602e-02,3.124530659988522530e-03,3.600643831305205822e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.175140291452407837e-02,2.463277895003557205e-03,3.711862664204090834e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.097448945045471191e-02,4.328392911702394485e-03,3.769056638702750206e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.342747807502746582e-02,3.245499450713396072e-03,3.097248263657093048e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.745503842830657959e-02,3.286003135144710541e-03,3.459500730969011784e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.732842862606048584e-02,4.521040245890617371e-03,3.211802977602928877e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.479859143495559692e-02,3.840182675048708916e-03,3.639676433522254229e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.414501577615737915e-02,1.956542022526264191e-03,3.457959392108023167e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.161349594593048096e-02,4.479686729609966278e-03,3.681663074530661106e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.203983306884765625e-02,4.033803939819335938e-03,4.170179017819464207e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.085207104682922363e-02,3.806835738942027092e-03,3.278371295891702175e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.379005104303359985e-02,3.731790930032730103e-03,3.647214325610548258e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.728093862533569336e-02,3.836264833807945251e-03,3.891829401254653931e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.466669917106628418e-02,4.742383025586605072e-03,3.724286216311156750e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.761444151401519775e-02,4.211081657558679581e-03,3.550362307578325272e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.928220927715301514e-02,4.285837523639202118e-03,3.642383671831339598e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.856582850217819214e-02,4.713118076324462891e-03,3.143464855384081602e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.690719306468963623e-02,5.078002810478210449e-03,3.612716100178658962e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.273924350738525391e-02,3.841042052954435349e-03,3.432882658671587706e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.255016803741455078e-02,4.561637528240680695e-03,3.693379112519323826e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.503002136945724487e-02,4.130512475967407227e-03,3.372489591129124165e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.150369882583618164e-02,3.258539363741874695e-03,3.891830274369567633e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.669631719589233398e-02,5.800756160169839859e-03,3.868875210173428059e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.515780627727508545e-02,3.813557326793670654e-03,3.702223184518516064e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.524187862873077393e-02,3.664731979370117188e-03,3.859455755446106195e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.029219508171081543e-02,4.513207357376813889e-03,3.516011638566851616e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.039710670709609985e-02,4.308775998651981354e-03,3.730934986378997564e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.096689939498901367e-02,3.668597666546702385e-03,3.428092459216713905e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.557454496622085571e-02,4.557976964861154556e-03,3.999477776233106852e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.976764440536499023e-02,4.422107711434364319e-03,3.554656286723911762e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.689961254596710205e-02,2.962800208479166031e-03,3.727161674760282040e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.746920943260192871e-02,3.016680944710969925e-03,3.730240277945995331e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.660706669092178345e-02,5.810092668980360031e-03,3.850614011753350496e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.118394553661346436e-02,5.290976725518703461e-03,3.827417385764420033e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.418517351150512695e-02,5.730899050831794739e-03,3.687618591357022524e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.905231416225433350e-02,4.417219199240207672e-03,3.488012007437646389e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.300707697868347168e-02,3.383344970643520355e-03,3.917362482752650976e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.633931934833526611e-02,3.504288382828235626e-03,4.129643784835934639e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.447131514549255371e-02,4.224789328873157501e-03,4.222342686261981726e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.413334935903549194e-02,4.287399817258119583e-03,4.125935083720833063e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.385050505399703979e-02,3.128517419099807739e-03,4.256532993167638779e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.295491755008697510e-02,2.696553710848093033e-03,3.598938055802136660e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.210723310708999634e-02,3.219447098672389984e-03,3.991276025772094727e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.277826964855194092e-02,3.506974782794713974e-03,3.770851762965321541e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.404787629842758179e-02,4.207231104373931885e-03,4.197556409053504467e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.663521915674209595e-02,4.008063115179538727e-03,3.655459149740636349e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.996221303939819336e-02,2.753291279077529907e-03,3.242930106353014708e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.898075342178344727e-02,3.303740406408905983e-03,3.594334993977099657e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.847237378358840942e-02,5.925512872636318207e-03,2.921724226325750351e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.855917513370513916e-02,4.309034440666437149e-03,3.546882944647222757e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.918898761272430420e-02,4.359990824013948441e-03,3.558907483238726854e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.634951710700988770e-02,5.253984592854976654e-03,3.380966954864561558e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.159011602401733398e-02,4.468502011150121689e-03,3.690509474836289883e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.828017532825469971e-02,3.550840308889746666e-03,3.277176874689757824e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.373433560132980347e-02,4.070928785949945450e-03,3.302504774183034897e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.113253116607666016e-02,4.486618097871541977e-03,3.626635007094591856e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.230363041162490845e-02,3.472085343673825264e-03,3.758277744054794312e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.344020903110504150e-02,3.030463354662060738e-03,4.313557874411344528e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.251229882240295410e-02,3.594100009649991989e-03,3.657130000647157431e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.829890400171279907e-02,3.797347657382488251e-03,4.032542638015002012e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.701467931270599365e-02,2.837626263499259949e-03,3.863841702695935965e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.713470071554183960e-02,2.897440921515226364e-03,3.816029056906700134e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.808598130941390991e-02,3.956561908125877380e-03,3.852036315947771072e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.989106655120849609e-02,6.231775507330894470e-03,3.757330705411732197e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.824676901102066040e-02,2.395279239863157272e-03,3.429397474974393845e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.837177813053131104e-02,4.366554319858551025e-03,3.470623632892966270e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.546672761440277100e-02,5.232395604252815247e-03,3.314277273602783680e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.401922881603240967e-02,4.786255769431591034e-03,3.615667228586971760e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.744733035564422607e-02,5.456957966089248657e-03,3.287775034550577402e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.976388931274414062e-02,4.985958803445100784e-03,2.990430220961570740e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.854484021663665771e-02,4.781660623848438263e-03,3.072823164984583855e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.336712628602981567e-02,3.730973927304148674e-03,3.605738747864961624e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.274771273136138916e-02,5.061947740614414215e-03,3.212823648937046528e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.254041314125061035e-02,5.768227856606245041e-03,3.485813795123249292e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.876499950885772705e-02,3.595561021938920021e-03,3.280938835814595222e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.451780140399932861e-02,3.402947913855314255e-03,4.048832051921635866e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.428569674491882324e-02,5.408514291048049927e-03,4.020055639557540417e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.005371153354644775e-02,3.442791290581226349e-03,3.562579804565757513e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.718271017074584961e-02,3.547837026417255402e-03,4.170433967374265194e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.737962484359741211e-02,5.865956190973520279e-03,3.872006200253963470e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.570713222026824951e-02,2.872950397431850433e-03,3.697762731462717056e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.024604082107543945e-02,3.348005469888448715e-03,3.676599008031189442e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.369958817958831787e-02,2.903837710618972778e-03,3.466120688244700432e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.230722486972808838e-02,5.277624819427728653e-03,3.953098203055560589e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.633382081985473633e-02,4.055898170918226242e-03,3.577484167180955410e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.775674223899841309e-02,2.990776207298040390e-03,3.784898144658654928e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.802447140216827393e-02,3.031887812539935112e-03,3.770559560507535934e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.009141355752944946e-02,2.518007066100835800e-03,3.491134266369044781e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.623682916164398193e-02,4.151578992605209351e-03,3.472103853709995747e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.851675897836685181e-02,4.785021301358938217e-03,3.066654317080974579e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.984342217445373535e-02,5.649719387292861938e-03,3.334622597321867943e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.488282024860382080e-02,4.351223818957805634e-03,3.137057647109031677e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.767880916595458984e-02,3.641242627054452896e-03,3.126638766843825579e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.610667288303375244e-02,5.318148061633110046e-03,3.292519249953329563e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.568164706230163574e-02,4.922067746520042419e-03,3.646097320597618818e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.346006274223327637e-02,4.936768207699060440e-03,3.409237833693623543e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.869223505258560181e-02,4.116385709494352341e-03,3.752837656065821648e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.640750914812088013e-02,2.994977170601487160e-03,3.645773977041244507e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.168036699295043945e-02,3.685442963615059853e-03,3.482593456283211708e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.823179453611373901e-02,5.375387147068977356e-03,3.447792259976267815e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.059694290161132812e-02,2.800592919811606407e-03,3.259101649746298790e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.706564664840698242e-02,3.970052115619182587e-03,3.736512735486030579e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.153205573558807373e-02,3.277165349572896957e-03,3.876039700116962194e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.952770262956619263e-02,2.664062427356839180e-03,3.288707812316715717e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.602317422628402710e-02,4.953903611749410629e-03,3.648413694463670254e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.819549739360809326e-02,4.375690594315528870e-03,3.443858586251735687e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.849191129207611084e-02,4.103155806660652161e-03,3.746035217773169279e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.134853512048721313e-02,2.698362106457352638e-03,3.436491824686527252e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.970952451229095459e-02,3.738618455827236176e-03,3.232334274798631668e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.813640892505645752e-02,3.067492973059415817e-03,3.746148140635341406e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.425537705421447754e-02,3.748760558664798737e-03,3.676777705550193787e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.192510902881622314e-02,4.537166096270084381e-03,3.655344480648636818e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.275910437107086182e-01,9.165836498141288757e-03,3.593267174437642097e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.148686587810516357e-02,4.659994971007108688e-03,3.488691290840506554e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.138706743717193604e-02,3.473319346085190773e-03,3.665387339424341917e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.596552371978759766e-02,4.088213201612234116e-03,3.508338704705238342e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.665372103452682495e-02,3.227324225008487701e-03,3.438048006501048803e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.426560461521148682e-02,4.526047036051750183e-03,3.900513984262943268e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.246622234582901001e-02,4.589838907122612000e-03,3.656783374026417732e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.178258895874023438e-02,4.014387261122465134e-03,3.163871006108820438e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.565846502780914307e-02,3.079729853197932243e-03,3.486116474959999323e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.447699248790740967e-02,5.012044217437505722e-03,3.435655089560896158e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.165379822254180908e-02,3.604719880968332291e-03,3.560660115908831358e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.465284645557403564e-02,6.059767678380012512e-03,3.405516617931425571e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.254156261682510376e-02,4.466746933758258820e-03,3.787409514188766479e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.244990229606628418e-02,2.158524235710501671e-03,4.086465924046933651e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.580200582742691040e-02,4.135817755013704300e-03,3.444383037276566029e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.777854591608047485e-02,4.813586361706256866e-03,3.964268544223159552e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.964530050754547119e-02,3.249836619943380356e-03,3.714693302754312754e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.331896901130676270e-02,5.730110686272382736e-03,3.601785865612328053e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.145558506250381470e-02,2.999871037900447845e-03,3.145687805954366922e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.808014750480651855e-02,3.878784831613302231e-03,3.929229569621384144e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.400550484657287598e-02,4.311730153858661652e-03,4.088821006007492542e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.613296806812286377e-02,3.863830352202057838e-03,3.749466268345713615e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.515012681484222412e-02,2.678418299183249474e-03,3.836594405584037304e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.968319416046142578e-02,3.014668822288513184e-03,3.953650884795933962e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.202644437551498413e-02,4.714899696409702301e-03,3.487744834274053574e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.848474383354187012e-02,4.236954264342784882e-03,3.611520223785191774e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.922742307186126709e-02,5.536289885640144348e-03,3.386452735867351294e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.792881876230239868e-02,3.819976467639207840e-03,3.972905396949499846e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.001887589693069458e-02,5.422746762633323669e-03,3.579140757210552692e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.782174855470657349e-02,3.166860667988657951e-03,3.615314199123531580e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.724377721548080444e-02,3.055686363950371742e-03,3.668691497296094894e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.688259378075599670e-02,2.496678382158279419e-03,3.191581054124981165e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.981773674488067627e-02,3.554921830072999001e-03,3.426851180847734213e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.172731846570968628e-02,5.265065468847751617e-03,2.907666494138538837e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.673265248537063599e-02,3.475738689303398132e-03,3.197526675648987293e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.803216785192489624e-02,3.412679769098758698e-03,3.390537167433649302e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.784881860017776489e-02,2.506228163838386536e-03,3.278653603047132492e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.028157263994216919e-02,3.587789367884397507e-03,3.440367872826755047e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.287924945354461670e-02,3.053023014217615128e-03,3.234901814721524715e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.533862441778182983e-02,4.156555049121379852e-03,3.377307148184627295e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.280155062675476074e-02,4.846674855798482895e-03,3.433479869272559881e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.654003262519836426e-02,3.414362668991088867e-03,3.239641082473099232e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.421285659074783325e-02,3.915665671229362488e-03,3.505619824863970280e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.545608282089233398e-02,3.822292666882276535e-03,3.723315894603729248e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.768223643302917480e-02,3.369444049894809723e-03,3.398779954295605421e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.572716474533081055e-02,4.326112568378448486e-03,3.246603882871568203e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.675244867801666260e-02,3.197548212483525276e-03,3.477697027847170830e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.462351024150848389e-02,4.098278935998678207e-03,3.364071599207818508e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.010281413793563843e-02,5.340617150068283081e-03,3.669664147309958935e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.456135749816894531e-02,3.646424505859613419e-03,3.809711488429456949e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.258038222789764404e-02,3.269895445555448532e-03,3.988142707385122776e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.570604234933853149e-02,3.666369710117578506e-03,3.904234617948532104e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.099896460771560669e-02,4.413802176713943481e-03,3.686094423756003380e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.064232230186462402e-02,3.496060147881507874e-03,3.568172105588018894e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.399963378906250000e-02,5.052124150097370148e-03,3.347839228808879852e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.590851396322250366e-02,3.553557675331830978e-03,3.037293790839612484e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.477073371410369873e-02,3.683328162878751755e-03,3.793744836002588272e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.265835046768188477e-02,4.937658552080392838e-03,3.328176680952310562e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.813239097595214844e-02,4.088223911821842194e-03,3.725015558302402496e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.206989824771881104e-02,4.170401021838188171e-03,3.036588605027645826e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.232952117919921875e-02,3.294542897492647171e-03,3.938409790862351656e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.076554208993911743e-01,7.096872664988040924e-03,3.668669960461556911e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.699060440063476562e-02,4.183624871075153351e-03,3.515435382723808289e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.290504872798919678e-02,3.611443098634481430e-03,3.679061483126133680e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.064131438732147217e-02,4.368932452052831650e-03,3.695198975037783384e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.516294926404953003e-02,3.075243439525365829e-03,3.441051521804183722e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.716699898242950439e-02,3.413113765418529510e-03,3.303585399407893419e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.088595837354660034e-02,2.835404127836227417e-03,3.253191825933754444e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.930155098438262939e-02,4.600695800036191940e-03,3.329458995722234249e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.589307427406311035e-02,3.882606048136949539e-03,3.706701972987502813e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.888457223773002625e-02,2.578670158982276917e-03,3.309787134639918804e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.955629587173461914e-02,2.626350382342934608e-03,4.329279472585767508e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.012254744768142700e-02,3.627951256930828094e-03,3.384303417988121510e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.958981066942214966e-02,2.613914199173450470e-03,3.345066797919571400e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.428515166044235229e-02,2.798987785354256630e-03,3.629527345765382051e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.972111761569976807e-02,3.731131320819258690e-03,3.240981022827327251e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.764713466167449951e-02,4.547717981040477753e-03,3.216994809918105602e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.105425000190734863e-02,3.602501004934310913e-03,3.502923646010458469e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.569710373878479004e-02,2.776297274976968765e-03,3.793413634411990643e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.048347055912017822e-01,7.176435552537441254e-03,3.307035076431930065e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.303595542907714844e-02,4.240539390593767166e-03,3.063056210521608591e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.485673993825912476e-02,2.260489389300346375e-03,3.225184627808630466e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.524076849222183228e-02,4.279133863747119904e-03,3.244943218305706978e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.350751549005508423e-02,5.077001638710498810e-03,3.273750189691781998e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.677098155021667480e-02,5.221673753112554550e-03,3.455423866398632526e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.297305017709732056e-02,3.869379404932260513e-03,3.427925694268196821e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.724319934844970703e-02,4.474435467272996902e-03,4.249884514138102531e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.894588470458984375e-02,3.480428131297230721e-03,3.414159873500466347e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.289014756679534912e-02,3.726602997630834579e-03,3.562411875464022160e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.250854581594467163e-02,2.866044640541076660e-03,3.384810115676373243e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.488895416259765625e-02,3.247796790674328804e-03,3.241098602302372456e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.108037710189819336e-02,4.448793828487396240e-03,3.659243811853230000e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.055311650037765503e-02,3.617820795625448227e-03,3.437490668147802353e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.117495685815811157e-02,3.756969003006815910e-03,3.360526461619883776e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.845253288745880127e-02,5.157473497092723846e-03,3.687779244501143694e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.200949102640151978e-02,2.812796272337436676e-03,3.388152690604329109e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.006823807954788208e-02,4.579237196594476700e-03,3.427586634643375874e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.645139098167419434e-02,4.222069866955280304e-03,3.423069720156490803e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.761134997010231018e-02,2.400678815320134163e-03,3.360456321388483047e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.414144068956375122e-02,5.194600205868482590e-03,3.219543723389506340e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.247860193252563477e-02,2.752314787358045578e-03,3.495545242913067341e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.080210745334625244e-02,4.007303155958652496e-03,3.072907566092908382e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.907665729522705078e-02,3.377430839464068413e-03,3.530234389472752810e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.375595927238464355e-02,3.009119303897023201e-03,3.366476448718458414e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.643601506948471069e-02,3.376584267243742943e-03,3.267017309553921223e-04,0.000000000000000000e+00,0.000000000000000000e+00
